Update Time,Jurisdiction,Route,MRM,Description,Label
"05/25/2025 05:10 PM ET","Fairfax (County)","I-495S",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 46B narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 04:44 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 04:51 PM ET","New Kent (County)","I-64W",223.4,"On I-64 at mile marker 223.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 04:39 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:14 PM ET","Spotsylvania (County)","VA-3W",21,"On VA-3 in the County of Spotsylvania, in the vicinity of Black Meadow Rd; Rt. 640N/S (Spotsylvania County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/25/2025 05:10 PM ET","Roanoke (County)","I-81S",136.2,"On I-81 at mile marker 136.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/25/2025 05:14 PM ET","Chesapeake (City)","I-464S",0.6,"On I-464 at mile marker 0.6 in the City of Chesapeake, near I-64 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:03 PM ET","Botetourt (County)","I-81N",148,"On I-81 at mile marker 148 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:00 PM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:00 PM ET","Fairfax (County)","I-95N",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:07 PM ET","Hanover (County)","I-95S",91.6,"On I-95 at mile marker 91.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/25/2025 05:14 PM ET","Arlington (County)","I-395N",7.8,"On I-395 at mile marker 7.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
