Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 09:27 PM ET","Spotsylvania (County)","I-95S",122.6,"On I-95 at mile marker 122.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 06:16 PM ET","Caroline (County)","I-95N",116,"On I-95 at mile marker 116 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:32 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/24/2025, 09:31 PM ET","Norfolk (City)","I-64E",275.9,"On I-64 at mile marker 275.9 in the City of Norfolk, near Mason Creek, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:25 PM ET","Virginia Beach (City)","I-264E",16.5,"On I-264 at mile marker 16.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:08 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 09:25 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:35 PM ET","Portsmouth (City)","I-264W",4.9,"On I-264 at mile marker 4.8 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:29 PM ET","Spotsylvania (County)","I-95S",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:27 PM ET","Newport News (City)","I-64W",251.7,"On I-64 at mile marker 251.7 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:08 PM ET","Henrico (County)","I-64E",185,"On I-64 East at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 05:59 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/24/2025, 09:29 PM ET","Gloucester (County)","Rt. 614N (Gloucester County)",9,"On Rt. 614 in the County of Gloucester, in the vicinity of Aberdeen Creek Rd; Thompson Dr; William Earl Way; Rt. 632N/S (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 09:35 PM ET","Chesapeake (City)","I-664N",14.7,"On I-664 at mile marker 14.7 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:57 PM ET","Fairfax (County)","I-95N",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 05:58 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/24/2025, 09:30 PM ET","Stafford (County)","I-95S",133,"On I-95 at mile marker 133 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 09:29 PM ET","Newport News (City)","I-64W",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:26 PM ET","Fairfax (County)","I-95S",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
