Update Time,Jurisdiction,Route,MRM,Description,Label
"12/30/2025, 08:12 AM ET","Amherst (County)","Rt. 615N (Amherst County)",2.8,"On Rt. 615 North in the County of Amherst, in the vicinity of Lavender Ln; Rt. 743E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 08:06 AM ET","Floyd (County)","Rt. 709E (Floyd County)",0,"On Rt. 709 East in the County of Floyd, in the vicinity of Parkway Ln; VA-8N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 07:47 AM ET","Floyd (County)","Rt. 666N (Floyd County)",0.7,"On Rt. 666 North in the County of Floyd, in the vicinity of Cypress Dr; Cypress Dr SE; Radford Rd SE; Rt. 888E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 08:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 09:52 AM ET","Fairfax (County)","I-95S",162.6,"On I-95 at mile marker 162.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 08:02 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/30/2025, 10:18 AM ET","Shenandoah (County)","I-81N",278.6,"On I-81 at mile marker 278.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"12/30/2025, 10:13 AM ET","Norfolk (City)","I-64E",285,"On I-64 at mile marker 284.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 10:19 AM ET","Virginia Beach (City)","I-264W",18.6,"On I-264 at mile marker 18.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 10:14 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 170B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 10:21 AM ET","Washington (County)","I-81N",8.3,"On I-81 at mile marker 8.3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 07:56 AM ET","Patrick (County)","Rt. 613E (Patrick County)",8.5,"On Rt. 613 East in the County of Patrick, in the vicinity of Piney Forest Ln; Rt. 707E/W (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 10:21 AM ET","Spotsylvania (County)","I-95S",118.5,"On I-95 at mile marker 118.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 07:52 AM ET","Mecklenburg (County)","Rt. 695N (Mecklenburg County)",0,"On Rt. 695 North in the County of Mecklenburg, in the vicinity of Skipwith Rd; Rt. 688N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 08:36 AM ET","Patrick (County)","Rt. 611N (Patrick County)",0,"On Rt. 611 North in the County of Patrick, in the vicinity of Helms Rd; Rt. 610N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 07:36 AM ET","Carroll (County)","Rt. 625E (Carroll County)",0.2,"On Rt. 625 East in the County of Carroll, in the vicinity of Dugspur Rd; Rt. 638E/W (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 09:53 AM ET","Virginia Beach (City)","I-64W",287.9,"On I-64 at mile marker 287.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 10:15 AM ET","New Kent (County)","I-64E",210.9,"On I-64 at mile marker 210.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 09:54 AM ET","Norfolk (City)","I-264W",11.9,"On I-264 at mile marker 11.9 in the City of Norfolk, near Military HIghway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/30/2025, 08:18 AM ET","Franklin (County)","Rt. 793E (Franklin County)",1.5,"On Rt. 793 East in the County of Franklin, in the vicinity of Laurel Bluff Rd; Rt. 792E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/30/2025, 09:17 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60.8","","On I-66E Express Lanes at mile marker 60.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/30/2025, 10:21 AM ET","Chesterfield (County)","I-295S",17.6,"On I-295 at mile marker 17.6 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/30/2025, 10:19 AM ET","Hanover (County)","I-95S",97.1,"On I-95 at mile marker 97.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
