Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 08:28 AM ET","Chesapeake (City)","I-664S",19.4,"On I-664 at mile marker 19.4 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:14 AM ET","Arlington (County)","I-395S",7.6,"On I-395 at mile marker 7.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:22 AM ET","Chesterfield (County)","VA-150N",17.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-150; US-60W, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 08:46 AM ET","Fairfax (County)","VA-28S",32.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 08:12 AM ET","Charles City (County)","Rt. 609N (Charles City County)",5.7,"On Rt. 609 North in the County of Charles City, in the vicinity of Cattail Rd; Rt. 650E/W (Charles City County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:20 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/11/2025, 08:43 AM ET","Albemarle (County)","US-250W",100.6,"On US-250 in the County of Albemarle, in the vicinity of Hunters Way; Rt. 1146N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:04 AM ET","Suffolk (City)","I-664S",14.1,"On I-664 South at mile marker 14.1 in the City of Suffolk, near Pughsville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:00 AM ET","Fairfax (County)","I-395N",4.4,"On I-395 at mile marker 4.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/11/2025, 09:08 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, left center lane, and right center lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/11/2025, 08:50 AM ET","Amherst (County)","Rt. 827N (Amherst County)",2.3,"On Rt. 827 North in the County of Amherst, in the vicinity of Alhambra Rd; Rt. 745E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/11/2025, 09:18 AM ET","Chesterfield (County)","I-95N",62.4,"On I-95 at mile marker 62.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:22 AM ET","Fairfax (County)","I-95S",164,"On I-95 at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/11/2025, 09:19 AM ET","Virginia Beach (City)","I-64W",288.5,"On I-64 at mile marker 288.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:20 AM ET","Stafford (County)","I-95N",143.8,"On I-95 at mile marker 143.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 07:12 AM ET","Arlington (County)","I-395R",8.4,"On I-395R North at mile marker 8.4 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/11/2025, 09:14 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.4","","On I-66W Express Lanes at mile marker 52.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:21 AM ET","Albemarle (County)","I-64E",115,"On I-64 at mile marker 115 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 09:21 AM ET","Chesterfield (County)","I-95N",72.9,"On I-95 at mile marker 72.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:16 AM ET","Fairfax (County)","I-95S",165.2,"On I-95 at mile marker 165.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:19 AM ET","New Kent (County)","VA-106N",30,"On VA-106 North in the County of New Kent, in the vicinity of VA-249E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 07:45 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/11/2025, 09:13 AM ET","Stafford (County)","On I95R Express Lanes at mile marker 146","","On I95R Express Lanes at mile marker 146 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:04 AM ET","Norfolk (City)","I-64W",281.9,"On I-64 at mile marker 281.9 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 09:15 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
