Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 07:12 AM ET","Richmond (City)","I-195S",2.6,"On I-195 at mile marker 2.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:11 AM ET","Alleghany (County)","I-64W",27,"On I-64 at mile marker 27 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 05:40 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 142.8","","On I-95R Express Lanes at mile marker 142.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 07:07 AM ET","Chesapeake (City)","I-464N",4.5,"On I-464 at mile marker 4.5 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 03:39 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/08/2025 07:00 AM ET","Henrico (County)","I-295S",48.6,"On I-295 at mile marker 48.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 07:10 AM ET","Suffolk (City)","I-664N",13.2,"On I-664 at mile marker 13.2 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 07:02 AM ET","Montgomery (County)","I-81N",105.2,"On I-81 at mile marker 105.2 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:02 AM ET","Prince William (County)","I-95S",161.6,"On I-95 at mile marker 161.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 03:39 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/08/2025 07:01 AM ET","Chesterfield (County)","I-95N",59.7,"On I-95 at mile marker 59.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 06:24 AM ET","Stafford (County)","I-95S",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
