Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 06:01 AM ET","Loudoun (County)","Rt. 734E (Loudoun County)",6.2,"On Rt. 734 East in the County of Loudoun, in the vicinity of Silcott Springs Rd; St Louis Rd; Rt. 611N/S (Loudoun County); Rt. 690N/S (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/26/2025, 06:17 AM ET","Newport News (City)","I-64W",255.1,"On I-64 at mile marker 255.1 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 06:04 AM ET","Carroll (County)","I-77N",2.4,"On I-77 at mile marker 2.4 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/26/2025, 06:16 AM ET","Norfolk (City)","I-64R",282.3,"On I-64R at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:17 AM ET","Henrico (County)","I-95N",75.4,"On I-95 at mile marker 75.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:12 AM ET","Newport News (City)","I-64W",250.6,"On I-64 at mile marker 250.6 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:17 AM ET","Prince William (County)","I-66E",41.8,"On I-66 at mile marker 41.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:08 AM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:16 AM ET","Colonial Heights (City)","I-95N",54.7,"On I-95 at mile marker 54.7 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 06:17 AM ET","Spotsylvania (County)","I-95N",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
