Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 03:50 PM ET","Fairfax (County)","I-95N",175.2,"On I-95 at mile marker 175.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:15 PM ET","Richmond (City)","I-64W",190.7,"On I-64 at mile marker 190.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:08 PM ET","Henrico (County)","I-95N",81.1,"On I-95 at mile marker 81.1 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder and exit 81 are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/25/2025, 04:04 PM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 03:40 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 04:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, near Northbound South Island, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:18 PM ET","Shenandoah (County)","I-81S",298,"On I-81 at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The south exit ramp narrows. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/25/2025, 04:11 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:14 PM ET","Hanover (County)","I-295S",36.3,"On I-295 at mile marker 36.3 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 04:12 PM ET","New Kent (County)","VA-249W",0.6,"On VA-249 in the County of New Kent, in the vicinity of New Kent Hwy; Woodbrook Rd; Rt. 1220N/S (New Kent County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 03:53 PM ET","Chesterfield (County)","I-95N",73.5,"On I-95 at mile marker 73.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:09 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
