Update Time,Jurisdiction,Route,MRM,Description,Label
"03/12/2025 09:56 AM ET","Chesterfield (County)","VA-288S",13.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:16 AM ET","Arlington (County)","I-66W",69.6,"On I-66 West at mile marker 69.6 in the County of Arlington, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:13 AM ET","Henrico (County)","I-64W",190,"On I-64 at mile marker 190 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 09:02 AM ET","Grayson (County)","US-58E",168.8,"On US-58 East in the County of Grayson, in the vicinity of Cherrywood Ln; Rt. 811E/W (Grayson County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 08:49 AM ET","Nelson (County)","VA-151N",20.2,"On VA-151 in the County of Nelson, in the vicinity of Rhue Hollow Rd; Rt. 628E/W (Nelson County), motorists can expect delays due to a tractor trailer crash. The north right lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 09:54 AM ET","Chesterfield (County)","VA-288N",1.9,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:15 AM ET","Chesapeake (City)","I-464S",0.9,"On I-464 South at mile marker 0.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:08 AM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 10:07 AM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:16 AM ET","Fauquier (County)","I-66E",34.4,"On I-66 at mile marker 34.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 10:16 AM ET","Norfolk (City)","I-64E",276.2,"On I-64 at mile marker 276.2 in the City of Norfolk, near Granby Street, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 10:14 AM ET","Washington (County)","Rt. 645E (Washington County)",6.6,"On Rt. 645 in the County of Washington, in the vicinity of Astor Rd; Rt. 869N/S (Washington County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/12/2025 10:14 AM ET","Fairfax (County)","I-66E",58.6,"On I-66 at mile marker 58.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 10:02 AM ET","Chesapeake (City)","I-664S",19.7,"On I-664 at mile marker 19.7 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/12/2025 10:03 AM ET","Stafford (County)","I-95S",144.1,"On I-95 at mile marker 144.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 10:13 AM ET","Chesapeake (City)","I-464S",0.2,"On I-464 at mile marker 0.2 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
