Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 04:47 PM ET","Montgomery (County)","I-81N",124.6,"On I-81 at mile marker 124.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:37 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 06:06 PM ET","Richmond (City)","I-95N",79.8,"On I-95 at mile marker 79.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:50 PM ET","Rockbridge (County)","I-81N",196.2,"On I-81 at mile marker 196.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:53 PM ET","Albemarle (County)","US-29S",135.1,"On US-29 in the County of Albemarle, in the vicinity of the ramp from I-64W, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 10:01 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/28/2025 06:13 PM ET","Richmond (City)","I-95N",70,"On I-95 North at mile marker 70 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:05 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:10 PM ET","Virginia Beach (City)","I-64W",287.2,"On I-64 West at mile marker 287.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:54 PM ET","Loudoun (County)","Rt. 774E (Loudoun County)",0,"On Rt. 774 in the County of Loudoun, in the vicinity of Belmont Ridge Rd; Rt. 659N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 06:11 PM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 06:10 PM ET","New Kent (County)","I-64W",209.8,"On I-64 at mile marker 209.8 in the County of New Kent, motorists can expect delays due to an incident. The west right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"02/28/2025 05:50 PM ET","Fairfax (County)","I-95R",165.3,"On I-95R at mile marker 165.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:03 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/28/2025 05:55 PM ET","Richmond (City)","I-95N",70.3,"On I-95 at mile marker 70.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:00 PM ET","Richmond (City)","I-95N",70.5,"On I-95 at mile marker 70.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 06:13 PM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:56 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 06:02 PM ET","Fairfax (County)","I-95N",170.4,"On I-95 at mile marker 170.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 05:58 PM ET","Fairfax (County)","I-95R",163,"Gate Strike","Major Incident - Traffic - Other Traffic"
"02/28/2025 06:03 PM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 at mile marker 18.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 05:49 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
