Update Time,Jurisdiction,Route,MRM,Description,Label
"06/07/2025 08:32 AM ET","Fairfax (County)","I-66E",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:21 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 63.5","","On I-66E Express Lanes at mile marker 63.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 06:41 AM ET","Prince William (County)","Rt. 1363E (Prince William County)",0.3,"On Rt. 1363 East in the County of Prince William, in the vicinity of Kentucky Ave; Rt. 1311E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/07/2025 07:59 AM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:29 AM ET","Hanover (County)","I-295N",34,"On I-295 North at mile marker 34 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/07/2025 08:13 AM ET","Stafford (County)","I-95N",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:12 AM ET","Stafford (County)","I-95S",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:33 AM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:02 AM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:15 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/07/2025 08:32 AM ET","Smyth (County)","I-81S",53.5,"On I-81 at mile marker 53.5 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/07/2025 07:11 AM ET","Fairfax (County)","Rt. 2840N (Fairfax County)",0,"On Rt. 2840 North in the County of Fairfax, in the vicinity of Fisher Av; Rt. 1772E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/07/2025 08:04 AM ET","Pittsylvania (County)","Rt. 622N (Pittsylvania County)",7.5,"On Rt. 622 North in the County of Pittsylvania, in the vicinity of Locust Dr; Rt. 854E/W (Pittsylvania County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:29 AM ET","Newport News (City)","I-64E",256.9,"On I-64 at mile marker 256.9 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled tractor trailer. The east exit 256B is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/07/2025 08:26 AM ET","Colonial Heights (City)","I-95N",55.9,"On I-95 at mile marker 55.9 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/07/2025 08:33 AM ET","Richmond (City)","I-95N",77.2,"On I-95 at mile marker 77.2 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/07/2025 08:07 AM ET","Spotsylvania (County)","I-95S",127.7,"On I-95 at mile marker 127.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 05:14 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/07/2025 08:14 AM ET","Fairfax (County)","I-495N",50.4,"On I-495 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/07/2025 08:24 AM ET","Frederick (County)","I-81N",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
