Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 06:15 AM ET","Prince George (County)","US-460W",323.8,"On US-460 West in the County of Prince George, in the vicinity of the ramp to I-295, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 06:02 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/27/2025 06:13 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 05:44 AM ET","Spotsylvania (County)","VA-3W",24.8,"On VA-3 in the County of Spotsylvania, in the vicinity of River Rd; Rt. 618E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. The east left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 06:11 AM ET","Shenandoah (County)","I-81N",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 05:42 AM ET","Fairfax (County)","I-66W",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 06:10 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",8,"On Rt. 711 East in the County of Powhatan, in the vicinity of Huguenot Trl; Judes Ferry Rd; Rt. 614N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 06:16 AM ET","Spotsylvania (County)","I-95S",118,"On I-95 at mile marker 118 in the County of Spotsylvania, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"03/26/2025 06:05 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 06:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/27/2025 06:16 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east express lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
