Update Time,Jurisdiction,Route,MRM,Description,Label
"06/04/2025 07:10 PM ET","Newport News (City)","I-64E",254.1,"On I-64 at mile marker 254.1 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:01 PM ET","Fairfax (County)","Rt. 858N (Fairfax County)",0.7,"On Rt. 858 North in the County of Fairfax, in the vicinity of Water Wheel Way; Rt. 8593E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/04/2025 07:05 PM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/04/2025 06:08 PM ET","Richmond (City)","VA-76W",12,"On VA-76 in the City of Richmond, in the vicinity of Powhite Pkwy S; VA-146S, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/04/2025 07:11 PM ET","Henrico (County)","I-95N",79.6,"On I-95 at mile marker 79.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/04/2025 07:01 PM ET","Fairfax (County)","I-495N",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:46 PM ET","Henrico (County)","I-95N",75.5,"On I-95 at mile marker 75.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:03 PM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 07:00 PM ET","Prince Edward (County)","Rt. 604N (Prince Edward County)",3.8,"On Rt. 604 in the County of Prince Edward, in the vicinity of Chappell Rd; Rt. 666N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/04/2025 07:13 PM ET","Suffolk (City)","I-664N",11,"On I-664 North at mile marker 11 in the City of Suffolk, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:13 PM ET","Alleghany (County)","I-64E",31.1,"On I-64 at mile marker 31.1 in the County of Alleghany, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:39 PM ET","Stafford (County)","I-95N",139.7,"On I-95 at mile marker 139.7 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/04/2025 07:15 PM ET","Portsmouth (City)","VA-164E",5.5,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near West Norfolk Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:15 PM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, left center lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/04/2025 06:39 PM ET","Suffolk (City)","I-664N",12.6,"On I-664 at mile marker 12.6 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:05 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:05 PM ET","Hanover (County)","I-95S",101,"On I-95 at mile marker 101 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 07:08 PM ET","Botetourt (County)","I-81N",165.3,"On I-81 at mile marker 165.3 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/04/2025 07:06 PM ET","Fairfax (County)","I-66E",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:11 PM ET","New Kent (County)","I-64E",208,"On I-64 at mile marker 208 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:22 PM ET","Prince William (County)","I-95N",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:48 PM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 06:40 PM ET","Powhatan (County)","US-60W",170.8,"On US-60 West in the County of Powhatan, in the vicinity of Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 07:16 PM ET","Dinwiddie (County)","I-85N",65,"On I-85 at mile marker 65 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 07:15 PM ET","Montgomery (County)","I-81S",118.3,"On I-81 at mile marker 118.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
