Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 07:10 AM ET","Arlington (County)","I-395N",6.5,"On I-395 North at mile marker 6.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 06:26 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 07:07 AM ET","Chesapeake (City)","I-64W",289.1,"On I-64 West at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 06:23 AM ET","Fairfax (County)","I-95N",167.2,"On I-95 at mile marker 167.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 07:08 AM ET","Hampton (City)","I-64E",261.1,"On I-64 at mile marker 261.1 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 07:11 AM ET","Newport News (City)","I-664S",6.3,"On I-664 at mile marker 6.3 in the City of Newport News, motorists can expect delays due to a disabled vehicle. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/15/2025 07:02 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58","","On I-66E Express Lanes at mile marker 58 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 07:12 AM ET","Spotsylvania (County)","VA-2N",51.1,"On VA-2 in the County of Spotsylvania, in the vicinity of Lansdowne Rd; City Rt. 3952E/W (City of Fredericksburg), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed. Traffic backups are approximately 1.0 mile. Traffic backups on VA-2 South are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 07:01 AM ET","Fairfax (County)","I-495N",50.7,"On I-495 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 07:04 AM ET","Fairfax (County)","I-66E",56.5,"On I-66 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/15/2025 06:57 AM ET","Washington (County)","I-81S",9.7,"On I-81 at mile marker 9.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 06:21 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/15/2025 07:05 AM ET","Richmond (City)","I-95N",73,"On I-95 at mile marker 73 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 06:58 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 07:06 AM ET","New Kent (County)","I-64E",220.5,"On I-64 East at mile marker 220.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 06:59 AM ET","Prince William (County)","I-95S",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 06:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/15/2025 07:12 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/15/2025 06:50 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",1.8,"On Rt. 711 in the County of Powhatan, in the vicinity of Old River Trl; Rt. 617N/S (Powhatan County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/15/2025 07:08 AM ET","Fairfax (County)","I-495N",49.2,"On I-495 North at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
