Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 04:17 PM ET","Chesapeake (City)","I-664S",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 03:39 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 04:12 PM ET","Dinwiddie (County)","US-460E",309.7,"On US-460 in the County of Dinwiddie, in the vicinity of Sutherland Dr; Rt. 1501N/S (Dinwiddie County), motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/26/2025, 04:07 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:16 PM ET","Chesapeake (City)","I-64W",289.5,"On I-64 at mile marker 289.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:11 PM ET","Stafford (County)","I-95N",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/26/2025, 04:07 PM ET","Botetourt (County)","I-81N",167.4,"On I-81 at mile marker 167.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:17 PM ET","Spotsylvania (County)","I-95N",131.7,"On I-95 at mile marker 131.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:13 PM ET","Prince William (County)","I-66E",47.5,"On I-66 at mile marker 47.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:19 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:09 PM ET","Albemarle (County)","I-64W",101,"On I-64 at mile marker 101 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/26/2025, 04:06 PM ET","Fairfax (County)","I-495S",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/26/2025, 04:16 PM ET","Norfolk (City)","I-64E",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/26/2025, 03:53 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 04:19 PM ET","Chesterfield (County)","VA-150S",9.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 03:48 PM ET","Arlington (County)","I-395S",7.8,"On I-395 at mile marker 7.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:09 PM ET","Chesapeake (City)","I-64W",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:16 PM ET","Prince William (County)","I-95S",155.8,"On I-95 at mile marker 155.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:19 PM ET","Pulaski (County)","I-81N",94.8,"On I-81 at mile marker 94.8 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 03:58 PM ET","Chesterfield (County)","VA-288N",15,"On VA-288 in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 04:08 PM ET","Arlington (County)","I-395N",6.7,"On I-395 at mile marker 6.7 in the County of Arlington, motorists can expect delays due to an incident. The north exit 7B narrows.","Minor Incident - Traffic - Other Traffic"
"09/26/2025, 03:46 PM ET","Frederick (County)","I-81N",299.4,"On I-81 at mile marker 299.4 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:13 PM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 02:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 03:29 PM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 03:10 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/26/2025, 04:19 PM ET","Henrico (County)","I-95S",83.3,"On I-95 at mile marker 83.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
