Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 09:13 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:11 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:55 PM ET","Stafford (County)","Rt. 1030N (Stafford County)",0.4,"On Rt. 1030 North in the County of Stafford, in the vicinity of Bell Air Pl; Rt. 1029E/W (Stafford County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 09:35 PM ET","Gloucester (County)","US-17S",91,"On US-17 in the County of Gloucester, in the vicinity of Forest Ln; George Washington Memorial Hwy, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:32 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:38 PM ET","Henrico (County)","I-64W",196,"On I-64 at mile marker 196 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 08:48 PM ET","Spotsylvania (County)","I-95S",118.8,"On I-95 at mile marker 118.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 04:08 PM ET","Loudoun (County)","Rt. 665N (Loudoun County)",7.5,"On Rt. 665 North in the County of Loudoun, in the vicinity of Anita La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/08/2025, 09:37 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:36 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/08/2025, 09:37 PM ET","Spotsylvania (County)","I-95S",130.8,"On I-95 at mile marker 130.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:30 PM ET","Fairfax (County)","I-66W",66.9,"On I-66 at mile marker 66.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:33 PM ET","Henry (County)","Rt. 692N (Henry County)",5.7,"On Rt. 692 in the County of Henry, in the vicinity of Bouldin Rd; Rt. 793N/S (Henry County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:37 PM ET","Newport News (City)","I-64W",260.3,"On I-64 at mile marker 260.3 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
