Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 12:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/04/2025, 12:18 PM ET","Montgomery (County)","I-81N",113.3,"On I-81 at mile marker 113.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 11:47 AM ET","Fairfax (County)","VA-236E",5.2,"On VA-236 East in the County of Fairfax, in the vicinity of Duncan Dr; Rt. 2453N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 11:31 AM ET","Henrico (County)","I-295S",24.3,"On I-295 at mile marker 24.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 12:17 PM ET","Loudoun (County)","VA-9W",6.4,"On VA-9 West in the County of Loudoun, in the vicinity of Purcellville Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 08:25 AM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",0,"On Rt. 632 North in the County of Dinwiddie, in the vicinity of Claiborne Rd; Rt. 631N/S (Dinwiddie County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/04/2025, 11:40 AM ET","Fredericksburg (City)","I-95N",132,"On I-95 at mile marker 132 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 12:09 PM ET","Fairfax (County)","I-66W",49.7,"On I-66 at mile marker 49.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 12:04 PM ET","Henry (County)","BUS US-220N (4 Martinsville/Henry)",2.5,"On BUS US-220 in the County of Henry, in the vicinity of Rives Rd; Rt. 966N/S (Henry County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/04/2025, 11:01 AM ET","Giles (County)","Rt. 613N (Giles County)",1.6,"On Rt. 613 North in the County of Giles, in the vicinity of Bracket Ln; Kow Camp Rd; Rt. 615N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/04/2025, 12:14 PM ET","Virginia Beach (City)","I-64E",285.6,"On I-64 at mile marker 285.6 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 12:03 PM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 12:16 PM ET","Fairfax (County)","I-66E",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
