Update Time,Jurisdiction,Route,MRM,Description,Label
"08/14/2025, 01:13 AM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/14/2025, 01:15 AM ET","Henrico (County)","I-295S",27.3,"On I-295 at mile marker 27.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 12:36 AM ET","Rockingham (County)","I-81N",254.1,"On I-81 at mile marker 254.1 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/14/2025, 01:06 AM ET","Fairfax (County)","VA-123N",25.1,"On VA-123 in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E (Fairfax County), motorists can expect delays due to weather. The north right lane is closed.","Weather Incident - Other Weather - Advisory"
"08/14/2025, 01:07 AM ET","Richmond (City)","I-95S",69,"On I-95 at mile marker 69 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 69 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 12:01 AM ET","Fairfax (County)","Rt. 5977E (Fairfax County)",0.1,"On Rt. 5977 East in the County of Fairfax, in the vicinity of Cobb Hill La; Rt. 5453N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/14/2025, 12:54 AM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 12:56 AM ET","Dinwiddie (County)","I-85N",56.5,"On I-85 at mile marker 56.5 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/14/2025, 01:03 AM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/14/2025, 12:42 AM ET","Dinwiddie (County)","I-85N",53,"On I-85 at mile marker 53 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
