Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 06:50 PM ET","Loudoun (County)","Rt. 690N (Loudoun County)",2.9,"On Rt. 690 North in the County of Loudoun, in the vicinity of Lickey Mill Rd; Rt. 762E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 06:29 PM ET","Sussex (County)","VA-31N",2.4,"On VA-31 North in the County of Sussex, in the vicinity of Terrapin Rd; Rt. 629E/W (Sussex County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/21/2025, 06:43 PM ET","Stafford (County)","Rt. 1804N (Stafford County)",0,"On Rt. 1804 North in the County of Stafford, in the vicinity of Aurelie Dr; Sunstone Dr; Rt. 1814E/W (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/21/2025, 07:11 PM ET","Loudoun (County)","Rt. 1794E (Loudoun County)",0,"On Rt. 1794 in the County of Loudoun, in the vicinity of Potomac View Rd; Rt. 637S (Loudoun County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:14 PM ET","Norfolk (City)","I-564W",2.1,"On I-564 at mile marker 2.1 in the City of Norfolk, near Runway Tunnel, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:05 PM ET","Fairfax (County)","I-95S",165.6,"On I-95 at mile marker 165.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:16 PM ET","Spotsylvania (County)","Rt. 661E (Spotsylvania County)",0.1,"On Rt. 661 East in the County of Spotsylvania, in the vicinity of Loren Dr; T V Dr; Dead End, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 06:32 PM ET","Prince William (County)","I-95R",152.4,"On I-95R at mile marker 152.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:13 PM ET","Fairfax (County)","I-66E",53.4,"On I-66 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:13 PM ET","Fairfax (County)","I-95S",169.4,"On I-95 at mile marker 169.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:17 PM ET","Fairfax (County)","I-395R",3.3,"On I-395R at mile marker 3.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:12 PM ET","Rockbridge (County)","I-81S",190.6,"On I-81 at mile marker 190.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:14 PM ET","Fairfax (County)","I-495N",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:09 PM ET","Fairfax (County)","I-95N",175.8,"On I-95 at mile marker 175.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:38 PM ET","Southampton (County)","Rt. 709W (Southampton County)",1.9,"On Rt. 709 West in the County of Southampton, in the vicinity of Melon Field Rd; Rt. 749N/S (Southampton County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/21/2025, 07:04 PM ET","Richmond (City)","I-95S",75.7,"On I-95 South at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 06:57 PM ET","Frederick (County)","I-81S",323.6,"On I-81 South at mile marker 323.6 in the County of Frederick, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:08 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 07:01 PM ET","Augusta (County)","I-81S",213.6,"On I-81 at mile marker 213.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:11 PM ET","Norfolk (City)","I-64W",276.9,"On I-64 at mile marker 276.9 in the City of Norfolk, near I-564 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 07:14 PM ET","Spotsylvania (County)","I-95N",128.4,"On I-95 at mile marker 128.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
