Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 10:14 AM ET","Norfolk (City)","I-64W",280.1,"On I-64 at mile marker 280.1 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:48 AM ET","Chesterfield (County)","I-95S",56.2,"On I-95 at mile marker 56.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:53 AM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 09:34 AM ET","Fairfax (County)","I-395S",0.4,"On I-395 at mile marker 0.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:52 AM ET","Hampton (City)","I-64E",262.3,"On I-64 East at mile marker 262.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 10:03 AM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:51 AM ET","Henrico (County)","I-95S",84.9,"On I-95 at mile marker 84.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:08 AM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 10:12 AM ET","Washington (County)","I-81S",11.2,"On I-81 at mile marker 11.2 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:04 AM ET","Prince William (County)","I-95N",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:58 AM ET","Prince William (County)","I-95N",156.9,"On I-95 at mile marker 156.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:36 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 10:13 AM ET","Botetourt (County)","I-81S",166.8,"On I-81 at mile marker 166.8 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:07 AM ET","Spotsylvania (County)","I-95S",128.5,"On I-95 at mile marker 128.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:43 AM ET","Fairfax (County)","I-66W",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 10:09 AM ET","Hampton (City)","I-64W",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:08 AM ET","Montgomery (County)","I-81S",126.1,"On I-81 at mile marker 126.1 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/24/2025, 10:14 AM ET","Rockbridge (County)","I-81S",204.8,"On I-81 at mile marker 204.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:51 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/24/2025, 10:06 AM ET","Loudoun (County)","Rt. 663E (Loudoun County)",10.6,"On Rt. 663 East in the County of Loudoun, in the vicinity of Rosefinch Cir; Rt. 1240N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/24/2025, 10:13 AM ET","Gloucester (County)","US-17N",80.3,"On US-17 North in the County of Gloucester, in the vicinity of Main St, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:14 AM ET","Carroll (County)","I-77N",9.1,"On I-77 at mile marker 9.1 in the County of Carroll, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
