Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 02:24 PM ET","Chesterfield (County)","I-95S",61.7,"On I-95 at mile marker 61.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:21 PM ET","Southampton (County)","Rt. 666N (Southampton County)",0.6,"On Rt. 666 North in the County of Southampton, in the vicinity of Vicks Millpond Rd; Rt. 659N/S (Southampton County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 01:39 PM ET","Stafford (County)","I-95N",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:25 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 02:20 PM ET","Washington (County)","I-81N",10.3,"On I-81 at mile marker 10.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 02:11 PM ET","Fairfax (County)","I-495N",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:17 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:16 PM ET","Essex (County)","Rt. 619E (Essex County)",7.4,"On Rt. 619 in the County of Essex, in the vicinity of Meadow Dr; Rt. 1070N/S (Essex County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:25 PM ET","James City (County)","I-64W",228.9,"On I-64 at mile marker 228.9 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:25 PM ET","Newport News (City)","I-64W",259.9,"On I-64 at mile marker 259.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 02:05 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:39 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",19.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Pond Rd; Rt. 820N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 10:24 AM ET","Chesterfield (County)","Rt. 1985N (Chesterfield County)",0.5,"On Rt. 1985 in the County of Chesterfield, in the vicinity of Sydelle Dr; Rt. 2366E/W (Chesterfield County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 02:03 PM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:03 PM ET","Arlington (County)","VA-244W",6.5,"On VA-244 in the County of Arlington, in the vicinity of S Highland St; Rt. 6719N/S (Arlington County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 02:05 PM ET","New Kent (County)","I-64W",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
