Update Time,Jurisdiction,Route,MRM,Description,Label
"08/19/2025, 01:46 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"08/19/2025, 02:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/19/2025, 02:20 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/19/2025, 02:11 PM ET","Fauquier (County)","US-15S",181,"On US-15 in the County of Fauquier, in the vicinity of James Madison Hwy; Lovers Ln; Rt. 744N/S (Fauquier County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 02:05 PM ET","Pittsylvania (County)","Rt. 1260N (Pittsylvania County)",0.8,"On Rt. 1260 in the County of Pittsylvania, in the vicinity of Oak Ridge Farms Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 648E (Accomack County)",1.4,"On Rt. 648 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water. All east lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 12:07 PM ET","Accomack (County)","US-13N",118.7,"On US-13 North in the County of Accomack, in the vicinity of Taylor Rd; Rt. 650N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 12:07 PM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/19/2025, 12:06 PM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/19/2025, 02:19 PM ET","Caroline (County)","Rt. 705N (Caroline County)",0.7,"On Rt. 705 in the County of Caroline, in the vicinity of Cool Water Dr; Rt. 652N/S (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/19/2025, 02:23 PM ET","Fairfax (County)","I-95S",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/19/2025, 02:20 PM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/19/2025, 12:07 PM ET","Accomack (County)","US-13S",119,"On US-13 South in the County of Accomack, in the vicinity of Daugherty Rd; Rt. 648E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
