Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 01:13 PM ET","Norfolk (City)","I-564E",0.5,"On I-564 at mile marker 0.5 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 12:52 PM ET","Stafford (County)","Rt. 610W (Stafford County)",6.4,"On Rt. 610 in the County of Stafford, in the vicinity of Rt. 1208N/S (Stafford County), near Furnace Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 12:39 PM ET","Greensville (County)","I-95N",12,"On I-95 at mile marker 12 in the County of Greensville, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 12:47 PM ET","Giles (County)","Rt. 1021N (Giles County)",0.2,"On Rt. 1021 North in the County of Giles, in the vicinity of Federal St; Old Virginia Ave; US-219E/W, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"03/27/2025 12:36 PM ET","Amelia (County)","US-360W",104.5,"On US-360 in the County of Amelia, in the vicinity of Amelia Ave; Rt. 656E/W (Amelia County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 01:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/27/2025 08:58 AM ET","Albemarle (County)","Rt. 852N (Albemarle County)",0.2,"On Rt. 852 in the County of Albemarle, in the vicinity of Westfield Rd; Rt. 1452N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 12:43 PM ET","Arlington (County)","I-66E",71.6,"On I-66 at mile marker 71.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 01:05 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 01:07 PM ET","Fairfax (County)","I-495N",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 01:01 PM ET","Leesburg (Town)","VA-7W",38.7,"On VA-7 in the Town of Leesburg, in the vicinity of the ramp to E Market Street, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/26/2025 06:05 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/27/2025 01:13 PM ET","Fairfax (County)","I-95N",164,"On I-95 North at mile marker 164 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 01:08 PM ET","Pittsylvania (County)","US-29N",21.2,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 9313E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 01:12 PM ET","Greensville (County)","I-95N",10.5,"On I-95 at mile marker 10.5 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The north left lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/26/2025 06:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/27/2025 01:06 PM ET","Stafford (County)","I-95N",137.3,"On I-95 at mile marker 137.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 01:10 PM ET","Petersburg (City)","I-95S",49.7,"On I-95 at mile marker 49.7 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
