Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 11:15 AM ET","Fairfax (County)","I-95S",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 11:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/06/2025, 11:10 AM ET","James City (County)","I-64E",228.5,"On I-64 at mile marker 228.5 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 11:15 AM ET","Leesburg (Town)","BUS VA-7E (2 Leesburg/Loudoun)",1,"On BUS VA-7 East in the Town of Leesburg, in the vicinity of Liberty St Nw; Liberty St SW, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 11:08 AM ET","Fairfax (County)","Rt. 7414N (Fairfax County)",0.3,"On Rt. 7414 North in the County of Fairfax, in the vicinity of New Dominion Pkwy; Rt. 6363E (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 11:08 AM ET","Chesterfield (County)","VA-288S",2.8,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 11:14 AM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"10/06/2025, 11:02 AM ET","Prince William (County)","I-66W",43.7,"On I-66 at mile marker 43.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 11:06 AM ET","Roanoke (County)","I-81N",133.7,"On I-81 at mile marker 133.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:59 AM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 10:55 AM ET","Rockingham (County)","I-81N",259.5,"On I-81 at mile marker 259.5 in the County of Rockingham, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 09:56 AM ET","Prince William (County)","Rt. 619W (Prince William County)",5.9,"On Rt. 619 West in the County of Prince William, in the vicinity of Linton Hall Rd; Nokesville Rd; VA-28N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 11:15 AM ET","Loudoun (County)","VA-28N",40,"On VA-28 in the County of Loudoun, in the vicinity of Innovation Av; VA-209W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
