Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 08:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/24/2025, 11:02 AM ET","Henrico (County)","I-295S",27.1,"On I-295 at mile marker 27.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 08:54 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:11 AM ET","Prince William (County)","I-95S",153.7,"On I-95 at mile marker 153.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:02 AM ET","Henrico (County)","I-64E",186.6,"On I-64 at mile marker 186.6 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right lane, right shoulder, and exit 186 are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/24/2025, 11:03 AM ET","Prince William (County)","I-95S",153.6,"On I-95 at mile marker 153.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 08:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/24/2025, 11:18 AM ET","Fairfax (County)","I-66E",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:13 AM ET","Fairfax (County)","I-66W",64.7,"On I-66 at mile marker 64.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:02 AM ET","Arlington (County)","I-66W",70.3,"On I-66 at mile marker 70.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west exit 69 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/24/2025, 10:53 AM ET","Fairfax (County)","I-66E",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 10:59 AM ET","Spotsylvania (County)","I-95S",123.9,"On I-95 at mile marker 123.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 10:50 AM ET","Tazewell (County)","Rt. 683E (Tazewell County)",0.7,"On Rt. 683 in the County of Tazewell, in the vicinity of Red Root Ridge Rd; Rt. 617N/S (Tazewell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:16 AM ET","Newport News (City)","I-64W",257.5,"On I-64 at mile marker 257.5 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder and exit 256A are closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 10:49 AM ET","Fairfax (County)","On I-4965N Express Lanes at mile marker 54.8","","On I-4965N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 11:18 AM ET","Chesterfield (County)","I-95S",57.4,"On I-95 South at mile marker 57.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:18 AM ET","Rockingham (County)","I-81N",239.7,"On I-81 at mile marker 239.7 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
