Update Time,Jurisdiction,Route,MRM,Description,Label
"07/27/2025, 12:13 PM ET","Augusta (County)","I-81S",225.3,"On I-81 at mile marker 225.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 12:22 PM ET","Bland (County)","I-77N",48.6,"On I-77 North in the County of Bland, at Big Walker Mountain Tunnel North, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/27/2025, 12:04 PM ET","Augusta (County)","I-64W",98.4,"On I-64 at mile marker 98.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 12:13 PM ET","Bland (County)","I-77S",54.2,"On I-77 at mile marker 54.2 in the County of Bland, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/27/2025, 12:19 PM ET","Botetourt (County)","ALT VA-220S",10.1,"On ALT VA-220 South in the County of Botetourt, in the vicinity of Lee Hwy; US-11N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 11:49 AM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.5 in the City of Chesapeake, near Interstate 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 08:56 AM ET","Fairfax (County)","Rt. 4502E (Fairfax County)",0.2,"On Rt. 4502 East in the County of Fairfax, in the vicinity of Cluny Ct; Rt. 5695N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/27/2025, 11:50 AM ET","Fairfax (County)","Rt. 617S (Fairfax County)",6.9,"On Rt. 617 South in the County of Fairfax, in the vicinity of Cabin John Rd; Rt. 1467E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/27/2025, 10:41 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"07/27/2025, 12:12 PM ET","Rockbridge (County)","Rt. 699E (Rockbridge County)",3.2,"On Rt. 699 in the County of Rockbridge, in the vicinity of Amole Hollow Rd; Rt. 697E/W (Rockbridge County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/27/2025, 12:20 PM ET","Chesapeake (City)","I-664N",19.4,"On I-664 at mile marker 19.4 in the City of Chesapeake, near U.S. 58 Interchange, motorists can expect delays due to a vehicle crash. The north entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/27/2025, 12:03 PM ET","Fairfax (County)","Rt. 1843N (Fairfax County)",0.3,"On Rt. 1843 North in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 07:13 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 12:16 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 56.2","","On I-66E Express Lanes at mile marker 56.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 10:19 AM ET","Bland (County)","Rt. 678E (Bland County)",3.1,"On Rt. 678 East in the County of Bland, in the vicinity of Wolf Creek Hwy; VA-61E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 12:19 PM ET","Arlington (County)","I-66W",72.9,"On I-66 at mile marker 72.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 12:12 PM ET","Fairfax (County)","Rt. 1937N (Fairfax County)",0,"On Rt. 1937 North in the County of Fairfax, in the vicinity of Old Chesterbrook Rd; Rt. 690E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 12:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/27/2025, 09:49 AM ET","Mecklenburg (County)","VA-92N",12.6,"On VA-92 North in the County of Mecklenburg, in the vicinity of Airport Rd; Rt. 600E/W (Mecklenburg County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 11:29 AM ET","Fairfax (County)","Rt. 2698E (Fairfax County)",0.3,"On Rt. 2698 in the County of Fairfax, in the vicinity of Dublin Av; Rt. 2690N/S (Fairfax County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 11:51 AM ET","Stafford (County)","I-95S",147.9,"On I-95 at mile marker 147.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/27/2025, 08:20 AM ET","Mecklenburg (County)","VA-4N",1.7,"On VA-4 in the County of Mecklenburg, in the vicinity of Palmer Point Rd; Rt. 827E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 10:24 AM ET","Nelson (County)","Rt. 619N (Nelson County)",1.1,"On Rt. 619 North in the County of Nelson, in the vicinity of Old Roberts Mountain Rd; Rt. 634N/S (Nelson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/27/2025, 11:38 AM ET","King William (County)","Rt. 609E (King William County)",2.4,"On Rt. 609 in the County of King William, in the vicinity of Globe Rd; Rt. 608E/W (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/27/2025, 10:43 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
