Update Time,Jurisdiction,Route,MRM,Description,Label
"03/09/2025 09:10 AM ET","Hanover (County)","I-95N",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:10 AM ET","Stafford (County)","I-95N",138.4,"On I-95 North at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 05:23 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/09/2025 09:11 AM ET","Norfolk (City)","I-264W",10.9,"On I-264 West at mile marker 10.9 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:09 AM ET","Chesapeake (City)","I-664S",18.4,"On I-664 South at mile marker 18.4 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 08:56 AM ET","Fairfax (County)","I-66E",56.2,"On I-66 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:03 AM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:08 AM ET","Fairfax (County)","I-495S",50.2,"On I-495 at mile marker 50.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:00 AM ET","Stafford (County)","I-95N",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 09:11 AM ET","Fairfax (County)","I-66E",51.2,"On I-66 East at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
