Update Time,Jurisdiction,Route,MRM,Description,Label
"12/12/2025, 09:53 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:10 PM ET","Portsmouth (City)","VA-164W",4.8,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp, near International Gateway Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:53 PM ET","Norfolk (City)","I-64W",281.6,"On I-64 at mile marker 281.6 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a vehicle crash. The west exit 281 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:04 PM ET","Gloucester (County)","US-17N",69.2,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Lafayette Heights Dr; Rt. 1206E/W (Gloucester County), motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/12/2025, 09:36 PM ET","Spotsylvania (County)","I-95N",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/12/2025, 10:03 PM ET","Caroline (County)","US-1N",120.6,"On US-1 North in the County of Caroline, in the vicinity of Jericho Rd; Rogers Clark Blvd; VA-207N; VA-207S; Rt. 658E/W (Caroline County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/12/2025, 10:11 PM ET","Roanoke (County)","US-220S",59,"On US-220 in the County of Roanoke, in the vicinity of Crossbow Cir; Pheasant Ridge Rd; Rt. 1290N/S (Roanoke County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/12/2025, 06:13 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/12/2025, 09:54 PM ET","Washington (County)","I-81S",6,"On I-81 at mile marker 6 in the County of Washington, motorists can expect delays due to a vehicle crash. The south center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/12/2025, 10:00 PM ET","Spotsylvania (County)","I-95S",132.4,"On I-95 at mile marker 132.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
