Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 06:14 AM ET","Henrico (County)","I-64W",202,"On I-64 at mile marker 202 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:07 AM ET","Prince George (County)","I-95S",40.7,"On I-95 at mile marker 40.7 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:14 AM ET","Chesapeake (City)","I-64W",296.2,"On I-64 at mile marker 296.2 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:13 AM ET","Fairfax (City)","On I-495S Express Lanes at mile marker 53.3","","On I-495S Express Lanes at mile marker 53.3 in the City of Fairfax, motorists can expect potential delays due to other security/police activity. The south left shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"12/22/2025, 06:16 AM ET","Alexandria (City)","I-395S",2.5,"On I-395 at mile marker 2.5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:54 AM ET","Dinwiddie (County)","I-85S",61.9,"On I-85 at mile marker 61.9 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash. The south exit 61 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 06:04 AM ET","Chesterfield (County)","I-95N",64.4,"On I-95 at mile marker 64.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:16 AM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:54 AM ET","York (County)","I-64E",242.4,"On I-64 at mile marker 242.4 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 06:15 AM ET","Shenandoah (County)","I-81S",276.9,"On I-81 at mile marker 276.9 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 05:50 AM ET","Fairfax (County)","I-495N",56.3,"On I-495 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
