Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 07:01 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:11 PM ET","Fairfax (County)","I-395N",2.9,"On I-395 at mile marker 2.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 07:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:02 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:06 PM ET","Hampton (City)","I-64W",261.4,"On I-64 at mile marker 261.4 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:15 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 07:14 PM ET","Prince George (County)","I-95N",38.5,"On I-95 at mile marker 38.5 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/12/2025, 07:09 PM ET","Henrico (County)","I-95S",80.7,"On I-95 at mile marker 80.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 07:06 PM ET","Norfolk (City)","I-64E",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:10 PM ET","Amherst (County)","Rt. 685E (Amherst County)",5.1,"On Rt. 685 East in the County of Amherst, in the vicinity of Kings Rd; Rt. 684N/S (Amherst County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 07:14 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/12/2025, 07:15 PM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 06:49 PM ET","Norfolk (City)","I-264E",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 06:30 PM ET","Botetourt (County)","I-81N",170.6,"On I-81 at mile marker 170.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 07:00 PM ET","Montgomery (County)","I-81S",109,"On I-81 at mile marker 109 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The south exit 109 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/12/2025, 07:13 PM ET","Fairfax (County)","I-95N",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/12/2025, 07:09 PM ET","Fairfax (County)","I-495N",43.1,"On I-495 at mile marker 43.1 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
