Update Time,Jurisdiction,Route,MRM,Description,Label
"07/15/2025, 04:01 PM ET","Loudoun (County)","On Tall Cedars Parkway East at Millstream Drive","","On Tall Cedars Parkway East at Millstream Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/15/2025, 10:21 AM ET","Sussex (County)","Rt. 603N (Sussex County)","","On Rt. 603 (Spring Hill Rd) in the County of Sussex, in the vicinity of Owens Grove Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 04:16 PM ET","Virginia Beach (City)","I-64W",287.9,"On I-64 at mile marker 287.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 03:12 PM ET","Chesterfield (County)","Rt. 1025E (Chesterfield County)",0.2,"On Rt. 1025 in the County of Chesterfield, in the vicinity of Oakengate Ln; Rt. 1026E/W (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/15/2025, 04:17 PM ET","Virginia Beach (City)","I-264E",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 04:20 PM ET","Chesterfield (County)","I-95N",72.9,"On I-95 at mile marker 72.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 03:38 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/15/2025, 03:32 PM ET","Hanover (County)","Rt. 1404N (Hanover County)",0,"On Rt. 1404 in the County of Hanover, in the vicinity of Atlee Rd; Rt. 638N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:23 PM ET","Dinwiddie (County)","Rt. 1324E (Dinwiddie County)",0.1,"On Rt. 1324 in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:53 PM ET","Prince Edward (County)","Rt. 609N (Prince Edward County)","","On Rt. 609 in the County of Prince Edward, in the vicinity of Crumptown Rd; Rt. 609N/S (Buckingham County); County/City/Town Line: PRINCE EDWARD - BUCKINGHAM COUNTY LINE, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 01:08 PM ET","Prince Edward (County)","Rt. 651W (Prince Edward County)","","On Rt. 651 in the County of Prince Edward, in the vicinity of Peaks Rd; Rt. 609N/S (Prince Edward County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 03:53 PM ET","Prince George (County)","Rt. 627N (Prince George County)",4.5,"On Rt. 627 in the County of Prince George, in the vicinity of Robin Rd; Rt. 618N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 04:19 PM ET","Chesapeake (City)","I-664N",19.2,"On I-664 at mile marker 19.1 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 01:09 PM ET","Prince Edward (County)","Rt. 608N (Prince Edward County)","","On Rt. 608 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 02:10 PM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",1.5,"On Rt. 632 in the County of Dinwiddie, in the vicinity of Cox Rd E; US-460E, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/15/2025, 12:23 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",13.3,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
