Update Time,Jurisdiction,Route,MRM,Description,Label
"07/16/2025, 02:26 PM ET","Pulaski (County)","I-81N",92.4,"On I-81 at mile marker 92.4 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 02:24 PM ET","Mecklenburg (County)","I-85S",4,"On I-85 South at mile marker 4 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 11:15 AM ET","Sussex (County)","Rt. 603N (Sussex County)","","On Rt. 603 (Spring Hill Rd) in the County of Sussex, in the vicinity of Owens Grove Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 02:26 PM ET","Caroline (County)","I-95S",112.8,"On I-95 South at mile marker 112.8 in the County of Caroline, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 07:58 AM ET","Hanover (County)","Rt. 1404N (Hanover County)",0,"On Rt. 1404 in the County of Hanover, in the vicinity of Atlee Rd; Rt. 638N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:57 AM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",13.3,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; US-1N/S, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 02:17 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 02:06 PM ET","Wythe (County)","I-81N",87.2,"On I-81 at mile marker 87.2 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 07:03 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:14 AM ET","Sussex (County)","Rt. 634W (Sussex County)","","On Rt. 634 in the County of Sussex, in the vicinity of Summerfield Rd; Rt. 604N/S (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:58 AM ET","Prince George (County)","Rt. 618N (Prince George County)",4.4,"On Rt. 618 in the County of Prince George, in the vicinity of E Quaker Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:48 AM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 North in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 02:18 PM ET","Richmond (City)","I-95N",76.7,"On I-95 at mile marker 76.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 02:04 PM ET","Fairfax (County)","I-95S",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:57 AM ET","Chesterfield (County)","Rt. 1118N (Chesterfield County)",0,"On Rt. 1118 North in the County of Chesterfield, in the vicinity of Main St; Rt. 1120E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:48 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 01:55 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/16/2025, 10:59 AM ET","Patrick (County)","Rt. 647N (Patrick County)",3.1,"On Rt. 647 in the County of Patrick, in the vicinity of Little Dan River Rd; Rt. 646N/S (Patrick County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 07:46 AM ET","Chesterfield (County)","Rt. 1106E (Chesterfield County)",0.2,"On Rt. 1106 East in the County of Chesterfield, in the vicinity of Julep Dr; Peachtree St; Thelma Ave; Walker Ave; Rt. 1198N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 07:58 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",2,"On Rt. 746 North in the County of Chesterfield, in the vicinity of Port Walthall Dr; Port Walthatll Dr; Rt. 932E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:15 AM ET","Sussex (County)","Rt. 615E (Sussex County)","","On Rt. 615 (George Town Rd) in the County of Sussex, in the vicinity of Walnut Hill Rd; Rt. 614E/W (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 02:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/16/2025, 02:16 AM ET","Appomattox (County)","Rt. 617E (Appomattox County)",1.8,"On Rt. 617 in the County of Appomattox, in the vicinity of Holiday Lake Rd; Rt. 626E/W (Appomattox County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 02:22 PM ET","Spotsylvania (County)","I-95N",121.1,"On I-95 at mile marker 121.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:56 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 07:56 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.4,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 06:52 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:14 AM ET","Sussex (County)","Rt. 1018N (Sussex County)","","On Rt. 1018 (Coppahaunk Ave) in the County of Sussex, in the vicinity of Rt. 654N (Sussex County); Rt. 654N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 02:17 PM ET","Victoria (Town)","VA-49N",51.2,"On VA-49 in the Town of Victoria, in the vicinity of Our Rd; Rt. 726N/S (Lunenburg County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/16/2025, 02:03 PM ET","Fauquier (County)","US-29S",212,"On US-29 in the County of Fauquier, in the vicinity of Old Alexandria Tpke; Rt. 674N (Fauquier County); Rt. 674N/S (Fauquier County), motorists can expect delays due to a disabled tractor trailer. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/16/2025, 02:08 PM ET","Bedford (County)","US-501N",92.5,"On US-501 in the County of Bedford, in the vicinity of the ramp, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/16/2025, 02:15 PM ET","Suffolk (City)","I-664S",13.5,"On I-664 at mile marker 13.5 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:56 AM ET","Westmoreland (County)","Rt. 638N (Westmoreland County)",5.8,"On Rt. 638 North in the County of Westmoreland, in the vicinity of James Monroe Hwy; VA-205E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 07:57 AM ET","Mecklenburg (County)","Rt. 639N (Mecklenburg County)",2,"On Rt. 639 in the County of Mecklenburg, in the vicinity of Skelton Station Rd; Rt. 638E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:58 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",4,"On Rt. 628 East in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 07:45 AM ET","Chesterfield (County)","Rt. 630E (Chesterfield County)",2.7,"On Rt. 630 East in the County of Chesterfield, in the vicinity of Katie Ln; Rt. 4755N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 09:13 AM ET","Albemarle (County)","Rt. 605E (Albemarle County)",1.7,"On Rt. 605 in the County of Albemarle, in the vicinity of Advance Mills Rd; Rt. 743N/S (Albemarle County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 02:22 PM ET","Fairfax (County)","I-95S",172.8,"On I-95 at mile marker 172.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 02:11 PM ET","Stafford (County)","Rt. 621E (Stafford County)",2.3,"On Rt. 621 in the County of Stafford, in the vicinity of Indian Point Rd; Rt. 681E/W (Stafford County), near 621 Marlborough Point Road, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 02:26 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/16/2025, 02:14 PM ET","Alleghany (County)","I-64E",22.8,"On I-64 at mile marker 22.8 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
