Update Time,Jurisdiction,Route,MRM,Description,Label
"10/25/2025, 10:44 PM ET","Portsmouth (City)","I-264E",4.3,"On I-264 at mile marker 4.2 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 11:04 PM ET","Alleghany (County)","BUS US-60W",3.1,"On BUS US-60 in the County of Alleghany, in the vicinity of VA-42N, US-220N; US-220S, VA-42S, motorists can expect delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 10:38 PM ET","Mecklenburg (County)","I-85N",19,"On I-85 at mile marker 19 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 10:52 PM ET","Spotsylvania (County)","I-95N",122.3,"On I-95 at mile marker 122.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 10:58 PM ET","Chesapeake (City)","I-64E",295.4,"On I-64 at mile marker 295.4 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 11:01 PM ET","Fairfax (County)","I-95N",166.7,"On I-95 at mile marker 166.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 11:06 PM ET","Suffolk (City)","I-664S",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 10:46 PM ET","Louisa (County)","Rt. 611N (Louisa County)",0,"On Rt. 611 in the County of Louisa, in the vicinity of Broad Street Rd; Oakland Church Rd; Sandy Ln; Three Chopt Rd; Rt. 634N/S (Louisa County); US-250E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 10:44 PM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 11:04 PM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 10:58 PM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
