Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 02:16 AM ET","Stafford (County)","I-95N",144,"On I-95 at mile marker 144 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:19 AM ET","Norfolk (City)","I-64W",279.3,"On I-64 at mile marker 279.3 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:03 AM ET","Henrico (County)","I-95S",86.2,"On I-95 at mile marker 86.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:08 AM ET","Prince William (County)","I-95N",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:12 AM ET","Newport News (City)","I-64W",250.9,"On I-64 at mile marker 250.9 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:18 AM ET","Stafford (County)","I-95S",136.7,"On I-95 at mile marker 136.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:22 AM ET","Suffolk (City)","I-664N",12.9,"On I-664 at mile marker 12.9 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:19 AM ET","Fairfax (County)","I-66W",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:17 AM ET","King William (County)","VA-30E",24.2,"On VA-30 in the County of King William, in the vicinity of Roane Oak Rd; Rt. 650N/S (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:21 AM ET","Gloucester (County)","US-17N",79.5,"On US-17 in the County of Gloucester, in the vicinity of E; Fleming-Rilee Ln; George Washington Memorial Hwy; Professional Dr; Relief Ln; Short Ln; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
