Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 06:10 AM ET","Norfolk (City)","I-64W",285.7,"On I-64 at mile marker 285.7 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 05:59 AM ET","Henrico (County)","I-95N",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 05:53 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/15/2025, 06:16 AM ET","Fairfax (County)","I-66W",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:15 AM ET","Richmond (City)","I-95N",74.5,"On I-95 at mile marker 74.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:12 AM ET","Chesapeake (City)","I-664S",16.4,"On I-664 at mile marker 16.4 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:14 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left lane and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:16 AM ET","Richmond (City)","I-64E",193,"On I-64 at mile marker 193 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:14 AM ET","Botetourt (County)","I-81N",152,"On I-81 at mile marker 152 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 05:58 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 06:16 AM ET","Prince William (County)","US-29N",217,"On US-29 in the County of Prince William, in the vicinity of Baltusrol Bl; Somerset Crossing Dr, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:14 AM ET","Rockingham (County)","I-81S",239.2,"On I-81 at mile marker 239.2 in the County of Rockingham, motorists can expect delays due to a vehicle fire. All south lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"09/15/2025, 06:14 AM ET","Hampton (City)","I-64E",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Road Center Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:08 AM ET","Caroline (County)","Rt. 601E (Caroline County)",21.2,"On Rt. 601 in the County of Caroline, in the vicinity of Reedy Mill Rd; Rt. 647N/S (Caroline County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/15/2025, 06:11 AM ET","Shenandoah (County)","I-81S",284.7,"On I-81 at mile marker 284.7 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
