Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 10:36 AM ET","Prince William (County)","I-95R",152.7,"On I-95R at mile marker 152.7 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 11:16 AM ET","Arlington (County)","I-395S",6.4,"On I-395 at mile marker 6.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:20 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/10/2025, 10:55 AM ET","Montgomery (County)","Rt. 615N (Montgomery County)",4.2,"On Rt. 615 in the County of Montgomery, in the vicinity of Union Valley Rd; Rt. 669E/W (Montgomery County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/10/2025, 09:55 AM ET","Goochland (County)","I-64W",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 11:15 AM ET","Virginia Beach (City)","I-64E",286.1,"On I-64 East at mile marker 286.1 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 11:00 AM ET","Fairfax (County)","VA-28N",30.6,"On VA-28 in the County of Fairfax, in the vicinity of the ramp to I-66E, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 11:09 AM ET","Albemarle (County)","I-64W",101.7,"On I-64 at mile marker 101.7 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 11:13 AM ET","Stafford (County)","Rt. 627N (Stafford County)",2.8,"On Rt. 627 North in the County of Stafford, in the vicinity of Centreport Pkwy; Mountain View Rd; Oakenwold Ln, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/10/2025, 11:06 AM ET","Chesapeake (City)","I-664N",17.4,"On I-664 at mile marker 17.4 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:39 AM ET","Chesterfield (County)","VA-288N",6,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Ironbridge Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 11:10 AM ET","Gloucester (County)","US-17N",79.4,"On US-17 North in the County of Gloucester, in the vicinity of E; Fleming-Rilee Ln; George Washington Memorial Hwy; Professional Dr; Relief Ln; Short Ln; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 10:52 AM ET","Stafford (County)","I-95N",136.9,"On I-95 at mile marker 136.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 11:02 AM ET","Spotsylvania (County)","I-95S",129.7,"On I-95 at mile marker 129.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 11:01 AM ET","Hanover (County)","I-95S",91.8,"On I-95 at mile marker 91.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 10:55 AM ET","Henry (County)","Rt. 687E (Henry County)",16,"On Rt. 687 in the County of Henry, in the vicinity of Chestnut Knob Rd; Rt. 781N/S (Henry County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
