Update Time,Jurisdiction,Route,MRM,Description,Label
"09/14/2025, 01:35 PM ET","Henrico (County)","I-295S",44,"On I-295 at mile marker 44 in the County of Henrico, motorists can expect delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"09/14/2025, 02:18 PM ET","Fairfax (County)","I-95N",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 01:48 PM ET","Loudoun (County)","VA-9E",7.8,"On VA-9 in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to a multi-vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/14/2025, 02:17 PM ET","Fairfax (County)","I-66E",65.4,"On I-66 at mile marker 65.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 02:15 PM ET","Rockbridge (County)","I-81N",202.6,"On I-81 at mile marker 202.6 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 02:06 PM ET","New Kent (County)","I-64E",217.6,"On I-64 at mile marker 217.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:02 PM ET","Prince William (County)","I-95S",152.1,"On I-95 at mile marker 152.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 02:20 PM ET","Goochland (County)","I-64W",174.5,"On I-64 at mile marker 174.5 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:16 PM ET","Petersburg (City)","I-95N",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a disabled tractor trailer. The north exit 51 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/14/2025, 02:18 PM ET","Norfolk (City)","I-64W",275.5,"On I-64 at mile marker 275.5 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/14/2025, 02:16 PM ET","Louisa (County)","US-15N",124.4,"On US-15 in the County of Louisa, in the vicinity of E Jack Jouett Rd; W Jack Jouett Rd; Rt. 640E/W (Louisa County), motorists can expect delays due to a vehicle fire. The north through lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"09/14/2025, 02:15 PM ET","Virginia Beach (City)","I-64E",285.7,"On I-64 at mile marker 285.7 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:17 PM ET","Norfolk (City)","I-64E",275,"On I-64 at mile marker 274.9 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 02:04 PM ET","York (County)","US-17S",67.2,"On US-17 in the County of York, in the vicinity of Goosley Rd; Historical Tour Rd; VA-238E/W, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 01:22 PM ET","Augusta (County)","I-64E",93.4,"On I-64 at mile marker 93.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:01 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:12 PM ET","Bedford (County)","Rt. 619E (Bedford County)",2.5,"On Rt. 619 East in the County of Bedford, in the vicinity of Suntree Dr; Rt. 1538E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 01:47 PM ET","Stafford (County)","I-95S",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 02:18 PM ET","Augusta (County)","I-81S",215.6,"On I-81 at mile marker 215.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
