Update Time,Jurisdiction,Route,MRM,Description,Label
"09/01/2025, 05:41 PM ET","Augusta (County)","Rt. 834N (Augusta County)",0.3,"On Rt. 834 in the County of Augusta, in the vicinity of Hickory Hill Dr, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/01/2025, 06:11 PM ET","Hanover (County)","I-295S",34.2,"On I-295 at mile marker 34.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:14 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 137.8","","On I-95R Express Lanes at mile marker 137.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:13 PM ET","Dinwiddie (County)","I-85N",59,"On I-85 at mile marker 59 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 05:46 PM ET","Rockbridge (County)","I-81N",187.8,"On I-81 at mile marker 187.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:59 PM ET","Shenandoah (County)","I-81S",287.1,"On I-81 at mile marker 287.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:58 PM ET","Page (County)","US-340S",50.8,"On US-340 in the County of Page, in the vicinity of County/City/Town Line: PAGE CL/ROCKINGHAM CL, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 06:05 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 06:02 PM ET","Shenandoah (County)","I-81N",295.4,"On I-81 at mile marker 295.4 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/01/2025, 05:56 PM ET","Prince William (County)","I-95N",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/01/2025, 06:14 PM ET","Spotsylvania (County)","I-95N",128.8,"On I-95 North at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:14 PM ET","Shenandoah (County)","I-81S",277.4,"On I-81 at mile marker 277.4 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/01/2025, 05:39 PM ET","Henrico (County)","I-95S",81.4,"On I-95 at mile marker 81.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:58 PM ET","Stafford (County)","Rt. 1455E (Stafford County)",0.6,"On Rt. 1455 East in the County of Stafford, in the vicinity of Mine Rd; Rt. 684S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/01/2025, 05:57 PM ET","Roanoke (County)","I-81S",142.8,"On I-81 at mile marker 142.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 06:11 PM ET","Fairfax (County)","I-95N",170.2,"On I-95 at mile marker 170.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:09 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:10 PM ET","Chesterfield (County)","I-95N",62.2,"On I-95 at mile marker 62.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/01/2025, 05:54 PM ET","Arlington (County)","I-66W",70,"On I-66 at mile marker 70 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 06:14 PM ET","Norfolk (City)","I-64E",281,"On I-64 at mile marker 281 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
