Update Time,Jurisdiction,Route,MRM,Description,Label
"08/29/2025, 10:35 PM ET","Campbell (County)","Rt. 615E (Campbell County)",3.7,"On Rt. 615 East in the County of Campbell, in the vicinity of Homeplace Rd; Rt. 790N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 10:37 PM ET","Goochland (County)","I-64W",170.6,"On I-64 at mile marker 170.6 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/29/2025, 10:44 PM ET","Norfolk (City)","I-64W",279.1,"On I-64 at mile marker 279.1 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 10:44 PM ET","Arlington (County)","I-395S",9,"On I-395 at mile marker 9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 10:38 PM ET","Montgomery (County)","I-81S",125,"On I-81 at mile marker 125 in the County of Montgomery, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"08/29/2025, 10:47 PM ET","Chesterfield (County)","VA-288N",20.5,"On VA-288 in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. The north left lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 10:45 PM ET","Norfolk (City)","I-564W",0.7,"On I-564 at mile marker 0.7 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 10:49 PM ET","Loudoun (County)","Rt. 616N (Loudoun County)",2.2,"On Rt. 616 in the County of Loudoun, in the vicinity of John Mosby Hwy; US-50W, near Welch Ridge Pl, motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 10:47 PM ET","Fauquier (County)","US-29N",196.2,"On US-29 in the County of Fauquier, in the vicinity of Catlett Rd; VA-28N/S; Rt. 657E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 10:33 PM ET","Rockbridge (County)","I-64E",56.6,"On I-64 at mile marker 56.6 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 10:33 PM ET","Hanover (County)","I-95S",88.8,"On I-95 at mile marker 88.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
