Update Time,Jurisdiction,Route,MRM,Description,Label
"03/25/2025 03:38 PM ET","Fairfax (County)","Rt. 8746S (Fairfax County)",0,"On Rt. 8746 South in the County of Fairfax, in the vicinity of Woodford Rd; Rt. 697E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"03/25/2025 04:17 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 South at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:17 PM ET","Pulaski (County)","I-81S",90,"On I-81 at mile marker 90 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 89A narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/25/2025 04:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 04:17 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north exit ramp narrows. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Fire"
"03/25/2025 04:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 03:53 PM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/25/2025 04:17 PM ET","Shenandoah (County)","I-81N",284.3,"On I-81 at mile marker 284.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 03:41 PM ET","Botetourt (County)","I-81N",160.6,"On I-81 at mile marker 160.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:18 PM ET","Norfolk (City)","I-64W",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The west exit 276C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 03:42 PM ET","Fairfax (County)","I-395S",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/25/2025 04:01 PM ET","Montgomery (County)","I-81S",111.3,"On I-81 at mile marker 111.3 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:18 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 03:27 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:11 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",11.8,"On Rt. 7100 in the County of Fairfax, in the vicinity of the ramp from I-66E, motorists can expect delays due to a vehicle crash. The north center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/25/2025 03:51 PM ET","Fairfax (County)","On I-395S Express Lanes at mile marker 5.3","","On I-395S Express Lanes at mile marker 5.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/25/2025 04:15 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:00 PM ET","Spotsylvania (County)","I-95N",127.3,"On I-95 at mile marker 127.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:05 PM ET","Fairfax (County)","I-95N",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 04:17 PM ET","Newport News (City)","I-64W",252.7,"On I-64 at mile marker 252.7 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/25/2025 09:20 AM ET","Prince George (County)","Rt. 625N (Prince George County)",0,"On Rt. 625 North in the County of Prince George, in the vicinity of Holdsworth Rd; Newville Rd; Rt. 625N/S (Sussex County); County/City/Town Line: SUSSEX - PRINCE GEORGE COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/25/2025 04:17 PM ET","Fairfax (County)","I-495S",43.2,"On I-495 South at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
