Update Time,Jurisdiction,Route,MRM,Description,Label
"10/17/2025, 02:05 PM ET","Prince William (County)","VA-234N",20.3,"On VA-234 North in the County of Prince William, in the vicinity of Wellington Rd; Rt. 674E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/17/2025, 02:58 PM ET","Frederick (County)","I-66W",0.4,"On I-66 West at mile marker 0.4 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 02:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 03:03 PM ET","Caroline (County)","BUS VA-207N",0,"On BUS VA-207 North in the County of Caroline, in the vicinity of Bowling Green Byp; VA-207S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:02 PM ET","Caroline (County)","I-95S",112.6,"On I-95 at mile marker 112.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 12:46 PM ET","Smyth (County)","Rt. 621N (Smyth County)",1.1,"On Rt. 621 North in the County of Smyth, in the vicinity of Old Wilderness Rd; VA-42N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/17/2025, 02:47 PM ET","Spotsylvania (County)","I-95N",121.9,"On I-95 at mile marker 121.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 03:06 PM ET","Goochland (County)","I-64W",175,"On I-64 at mile marker 175 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit 175 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 03:07 PM ET","Stafford (County)","VA-218E",5.6,"On VA-218 in the County of Stafford, in the vicinity of Caisson Rd; Newton Rd; Rt. 603N/S (Stafford County), motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:10 PM ET","Richmond (City)","I-95N",76.2,"On I-95 at mile marker 76.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:05 PM ET","Suffolk (City)","City Rt. 658N (City of Suffolk)",2.6,"On City Rt. 658 North in the City of Suffolk, in the vicinity of College Dr; VA-135S, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"10/17/2025, 03:09 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 03:09 PM ET","Hanover (County)","I-295N",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 02:56 PM ET","Augusta (County)","I-64W",91.2,"On I-64 at mile marker 91.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 03:11 PM ET","Chesapeake (City)","I-64E",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 02:44 PM ET","Spotsylvania (County)","I-95S",130.4,"On I-95 at mile marker 130.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:11 PM ET","Charles City (County)","Rt. 650E (Charles City County)",0,"On Rt. 650 in the County of Charles City, in the vicinity of Roxbury Rd; VA-106N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:04 PM ET","York (County)","I-64W",240.1,"On I-64 at mile marker 240.1 in the County of York, near Queens Creek Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 02:19 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, near Northbound South Island, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 02:57 PM ET","Fairfax (County)","I-495N",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:01 PM ET","Carroll (County)","I-77N",10,"On I-77 at mile marker 10 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 03:12 PM ET","Richmond (City)","I-95N",75.4,"On I-95 North at mile marker 75.4 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 03:05 PM ET","Prince William (County)","I-95N",150.8,"On I-95 at mile marker 150.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:36 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 03:10 PM ET","Fairfax (County)","VA-123S",10.5,"On VA-123 in the County of Fairfax, in the vicinity of Robert Carter Rd; Rt. 6505E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:59 PM ET","Patrick (County)","VA-103E",8.3,"On VA-103 in the County of Patrick, in the vicinity of Elastic Plant Rd; Rt. 663N/S (Patrick County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:49 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/17/2025, 02:46 PM ET","Patrick (County)","US-58E",233.5,"On US-58 in the County of Patrick, in the vicinity of Central Academy Rd; Trot Valley Rd; Rt. 640E/W (Patrick County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/17/2025, 03:08 PM ET","Loudoun (County)","Rt. 616N (Loudoun County)",0,"On Rt. 616 in the County of Loudoun, in the vicinity of Braddock Rd; Rt. 620E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/17/2025, 03:02 PM ET","Chesterfield (County)","US-360E",129.3,"On US-360 in the County of Chesterfield, in the vicinity of Speeks Dr; Rt. 3036N/S (Chesterfield County), motorists can expect delays due to a multi-vehicle crash. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/17/2025, 03:10 PM ET","Newport News (City)","I-64E",257.3,"On I-64 at mile marker 257.3 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/17/2025, 02:52 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
