Update Time,Jurisdiction,Route,MRM,Description,Label
"09/11/2025, 01:51 PM ET","Dinwiddie (County)","I-85N",41.5,"On I-85 at mile marker 41.5 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/11/2025, 02:21 PM ET","Caroline (County)","I-95S",112,"On I-95 South at mile marker 112 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:10 PM ET","Virginia Beach (City)","I-264W",17.3,"On I-264 at mile marker 17.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:09 PM ET","Henrico (County)","I-295N",32,"On I-295 at mile marker 32 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:14 PM ET","Prince William (County)","I-95S",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:21 PM ET","Fairfax (County)","I-495S",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/11/2025, 02:19 PM ET","Stafford (County)","I-95S",146.3,"On I-95 at mile marker 146.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/11/2025, 02:11 PM ET","Loudoun (County)","On Stone Springs Boulevard South at Little River Turnpike E","","On Stone Springs Boulevard South at Little River Turnpike E in the County of Loudoun, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 02:17 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 01:51 PM ET","Chesterfield (County)","VA-288S",18.9,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 01:50 PM ET","Chesterfield (County)","I-95N",63.2,"On I-95 North at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 02:18 PM ET","Fairfax (County)","I-395S",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/11/2025, 01:41 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
