Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 06:40 AM ET","Brunswick (County)","US-58E",393.4,"On US-58 in the County of Brunswick, in the vicinity of Ogburn Rd; Rt. 713N/S (Brunswick County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/03/2025, 07:10 AM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left outside lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 06:11 AM ET","Norfolk (City)","I-64E",279.8,"On I-64 at mile marker 279.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 07:04 AM ET","Dinwiddie (County)","I-85N",52.4,"On I-85 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 07:12 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 06:27 AM ET","Fairfax (County)","I-66E",56.5,"On I-66 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 07:09 AM ET","Henrico (County)","I-95S",77.2,"On I-95 at mile marker 77.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 07:09 AM ET","Campbell (County)","US-460W",196.7,"On US-460 in the County of Campbell, in the vicinity of Turkey Foot Rd; Rt. 623N/S (Campbell County), motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/03/2025, 06:30 AM ET","Chesapeake (City)","I-64E",299.4,"On I-64 East at mile marker 299.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 07:01 AM ET","Fairfax (County)","I-95S",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 07:05 AM ET","Hanover (County)","I-95S",93,"On I-95 at mile marker 93 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/03/2025, 06:27 AM ET","Prince William (County)","I-66W",46.2,"On I-66 at mile marker 46.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
