Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 09:39 PM ET","Henrico (County)","I-95N",80.5,"On I-95 North at mile marker 80.5 in the County of Henrico, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 09:38 PM ET","Carroll (County)","I-77N",6.1,"On I-77 at mile marker 6.1 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:24 PM ET","Spotsylvania (County)","I-95S",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:28 PM ET","Prince William (County)","I-95S",150.7,"On I-95 at mile marker 150.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:33 PM ET","Smyth (County)","I-81S",52.7,"On I-81 at mile marker 52.7 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/01/2025, 09:37 PM ET","Christiansburg (Town)","I-81S",117.7,"On I-81 at mile marker 117.7 in the Town of Christiansburg, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:45 PM ET","Caroline (County)","US-1N",126.1,"On US-1 North in the County of Caroline, in the vicinity of Green Rd; Rt. 712N/S (Caroline County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 09:21 PM ET","Alleghany (County)","I-64E",39.5,"On I-64 at mile marker 39.5 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 09:04 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64.4","","On I-66W Express Lanes at mile marker 64.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:38 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:09 PM ET","Fauquier (County)","Rt. 612N (Fauquier County)",1.7,"On Rt. 612 in the County of Fauquier, in the vicinity of Cromwell Rd; Rt. 639E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 08:59 PM ET","Alexandria (City)","I-395S",6,"On I-395 at mile marker 6 in the City of Alexandria, motorists can expect delays due to standing water. The south entrance ramp is closed.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 07:30 PM ET","Fairfax (County)","Rt. 662W (Fairfax County)",2.5,"On Rt. 662 West in the County of Fairfax, in the vicinity of Stonecroft Bv; Rt. 8460N (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 09:38 PM ET","Fairfax (County)","I-495N",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 09:39 PM ET","Fairfax (County)","I-95N",171.8,"On I-95 at mile marker 171.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:38 PM ET","Virginia Beach (City)","I-264W",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect potential delays due to an incident. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"07/01/2025, 09:39 PM ET","Spotsylvania (County)","I-95N",124.5,"On I-95 at mile marker 124.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:14 PM ET","Prince William (County)","I-66E",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 09:29 PM ET","Henrico (County)","I-295S",23.8,"On I-295 at mile marker 23.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
