Update Time,Jurisdiction,Route,MRM,Description,Label
"12/11/2025, 11:07 PM ET","Fairfax (County)","I-95N",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:17 PM ET","Chesterfield (County)","I-95N",61.5,"On I-95 at mile marker 61.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 11:15 PM ET","Caroline (County)","I-95N",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:27 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:03 PM ET","Chesterfield (County)","I-95S",63.1,"On I-95 at mile marker 63.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 11:28 PM ET","Henrico (County)","I-64W",193.7,"On I-64 at mile marker 193.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit 193A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:14 PM ET","Hampton (City)","I-64E",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/11/2025, 11:26 PM ET","Stafford (County)","I-95S",141.7,"On I-95 at mile marker 141.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 09:33 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/11/2025, 11:05 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:00 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 11:27 PM ET","Portsmouth (City)","I-264W",1.3,"On I-264 at mile marker 1.3 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
