Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 11:57 AM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:26 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 53 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 12:19 PM ET","Fairfax (County)","I-495S",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 12:28 PM ET","Newport News (City)","I-64E",247,"On I-64 at mile marker 247 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 11:31 AM ET","Powhatan (County)","Rt. 603N (Powhatan County)",1.3,"On Rt. 603 in the County of Powhatan, in the vicinity of Pilkington Rd; Rt. 639E/W (Powhatan County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 11:58 AM ET","Brunswick (County)","Rt. 673N (Brunswick County)",0.3,"On Rt. 673 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/06/2025, 12:01 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:18 PM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:15 PM ET","Chesapeake (City)","I-464S",2.3,"On I-464 at mile marker 2.3 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:44 PM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 10:03 AM ET","Mecklenburg (County)","Rt. 642E (Mecklenburg County)",0,"On Rt. 642 East in the County of Mecklenburg, in the vicinity of Goodes Ferry Rd; Rt. 903N/S (Mecklenburg County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
