Update Time,Jurisdiction,Route,MRM,Description,Label
"04/16/2025 11:10 AM ET","Essex (County)","US-17S",129.1,"On US-17 South in the County of Essex, in the vicinity of Turnout; Rt. 1215N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 11:09 AM ET","Washington (County)","I-81S",27.4,"On I-81 at mile marker 27.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 11:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/16/2025 11:02 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/16/2025 11:14 AM ET","Richmond (City)","I-64W",191.2,"On I-64 at mile marker 191.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/16/2025 11:07 AM ET","Loudoun (County)","VA-28N",42.4,"On VA-28 in the County of Loudoun, in the vicinity of WAXPOOL ROAD, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 11:17 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect major delays due to an incident. All south lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Other Traffic"
"04/16/2025 11:16 AM ET","Augusta (County)","I-64E",91.5,"On I-64 East at mile marker 91.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 11:10 AM ET","Fairfax (County)","I-495S",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 11:10 AM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 10:10 AM ET","Fairfax (County)","I-95R",166.5,"On I-95R at mile marker 166.5 in the County of Fairfax, motorists can expect potential delays due to congestion. The north right shoulder is closed.","Minor Incident - Traffic - Congestion/Delay"
