Update Time,Jurisdiction,Route,MRM,Description,Label
"06/23/2025, 04:14 PM ET","Chesterfield (County)","Rt. 631N (Chesterfield County)",3.4,"On Rt. 631 in the County of Chesterfield, in the vicinity of Molena Dr; Rt. 3948N/S (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/23/2025, 04:09 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left lane and left center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/23/2025, 02:18 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/23/2025, 04:18 PM ET","Botetourt (County)","Rt. 601N (Roanoke County)",2.9,"On Rt. 601 North in the County of Botetourt, in the vicinity of Lee Hwy; US-11N/S, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/23/2025, 02:57 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.7","","On I-66E Express Lanes at mile marker 51.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 04:12 PM ET","York (County)","I-64E",235.3,"On I-64 at mile marker 235.3 in the County of York, near Barlow Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 04:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 04:00 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/23/2025, 04:13 PM ET","Hampton (City)","I-664N",1.1,"On I-664 at mile marker 1.1 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/23/2025, 04:16 PM ET","Virginia Beach (City)","I-264E",15.2,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
