Update Time,Jurisdiction,Route,MRM,Description,Label
"01/27/2025 07:59 AM","Virginia Beach (City)","I-264W",13.81,"On I-264 at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 07:55 AM","Frederick (County)","I-81S",314,"On I-81 at mile marker 314 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 08:13 AM","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 07:58 AM","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 08:15 AM","Virginia Beach (City)","I-64W",288.22,"On I-64 at mile marker 288.2 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 12:58 AM","Chesterfield (County)","Rt. 653N (Chesterfield County)",15.2,"On Rt. 653 in the County of Chesterfield, in the vicinity of Reams Rd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 07:15 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/27/2025 08:15 AM","Portsmouth (City)","I-264W",1.85,"On I-264 at mile marker 1.9 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 08:19 AM","Newport News (City)","I-664N",6.34,"On I-664 North at mile marker 6.3 in the City of Newport News, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/27/2025 08:18 AM","Montgomery (County)","I-81S",114.1,"On I-81 at mile marker 114.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/27/2025 08:14 AM","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/27/2025 08:12 AM","Powhatan (County)","US-60E",160.31,"On US-60 East in the County of Powhatan, in the vicinity of Emanuel Church Rd; Turnaround; US-522N/S; Rt. 1002N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/27/2025 08:19 AM","Stafford (County)","I-95N",144.4,"On I-95 North at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
