Update Time,Jurisdiction,Route,MRM,Description,Label
"01/16/2025 07:25 AM","Richmond (City)","I-95S",73.78,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:01 AM","Virginia Beach (City)","I-264W",18.07,"On I-264 at mile marker 18.1 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/16/2025 07:24 AM","Chesterfield (County)","I-95N",68.3,"On I-95 at mile marker 68.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:23 AM","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:31 AM","Mecklenburg (County)","I-85S",10.6,"On I-85 South at mile marker 10.6 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/16/2025 07:31 AM","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect major delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"01/16/2025 07:31 AM","Caroline (County)","I-95N",101.7,"On I-95 North at mile marker 101.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:23 AM","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:24 AM","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:11 AM","Fairfax (County)","I-95R",166.7,"On I-95R at mile marker 166.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:04 AM","Virginia Beach (City)","I-264W",18.57,"On I-264 at mile marker 18.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/16/2025 07:17 AM","Hampton (City)","I-64W",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near Mercury Boulevard, motorists can expect potential delays due to an incident. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"01/16/2025 06:46 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"01/16/2025 07:21 AM","Alleghany (County)","I-64W",19.4,"On I-64 at mile marker 19.4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/16/2025 07:00 AM","New Kent (County)","I-64W",208.2,"On I-64 at mile marker 208.2 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/16/2025 07:28 AM","Roanoke (County)","I-581S",0.8,"On I-581 at mile marker 0.8 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
