Update Time,Jurisdiction,Route,MRM,Description,Label
"10/28/2025, 11:10 AM ET","Pulaski (County)","I-81N",103.5,"On I-81 North at mile marker 103.5 in the County of Pulaski, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Vehicle Fire"
"10/28/2025, 11:18 AM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 10:54 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/28/2025, 11:10 AM ET","Loudoun (County)","US-15N",229.6,"On US-15 in the County of Loudoun, in the vicinity of Potomac Overlook La; Wilt Store Rd; Rt. 664N/S (Loudoun County), motorists can expect delays due to a vehicle crash. The south through lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 10:55 AM ET","Augusta (County)","I-81S",213.6,"On I-81 at mile marker 213.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 10:25 AM ET","Fairfax (County)","I-95N",175.8,"On I-95 at mile marker 175.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 10:23 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/28/2025, 08:50 AM ET","Russell (County)","Rt. 682N (Russell County)",2.3,"On Rt. 682 North in the County of Russell, in the vicinity of Red Bud Rd; Santa Clause Hollow Rd; Rt. 693E/W (Russell County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/28/2025, 10:57 AM ET","Fairfax (County)","VA-7W",55.5,"On VA-7 West in the County of Fairfax, in the vicinity of Faulkner Dr; Rt. 6740E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/28/2025, 10:17 AM ET","Patrick (County)","Rt. 630E (Patrick County)",0,"On Rt. 630 East in the County of Patrick, in the vicinity of Elastic Plant Rd; Rt. 663N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/28/2025, 10:54 AM ET","Spotsylvania (County)","US-1N",137.3,"On US-1 North in the County of Spotsylvania, in the vicinity of N Roxbury Mill Rd; Rt. 632N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/28/2025, 10:08 AM ET","Patrick (County)","Rt. 694E (Patrick County)",4.5,"On Rt. 694 East in the County of Patrick, in the vicinity of Scenic Dr; Rt. 868N/S (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/28/2025, 10:56 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/28/2025, 10:44 AM ET","Richmond (City)","I-95N",77.3,"On I-95 at mile marker 77.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 11:00 AM ET","Chesterfield (County)","VA-150S",17.5,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp at Chippenham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 11:18 AM ET","Fairfax (County)","VA-28S",28.8,"On VA-28 South in the County of Fairfax, in the vicinity of Bradenton Dr; Rt. 8882E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 10:31 AM ET","Halifax (County)","Rt. 658E (Halifax County)",7.6,"On Rt. 658 East in the County of Halifax, in the vicinity of Storys Creek Rd; Rt. 751E/W (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/28/2025, 10:29 AM ET","Greensville (County)","US-301N",13.6,"On US-301 in the County of Greensville, in the vicinity of Otterdam Rd; Rt. 614N/S (Greensville County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/28/2025, 09:36 AM ET","Carroll (County)","Rt. 860E (Carroll County)",0,"On Rt. 860 East in the County of Carroll, in the vicinity of Blue Ridge School Rd; Rt. 700N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/28/2025, 10:29 AM ET","Fairfax (County)","I-495N",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/28/2025, 11:00 AM ET","Dinwiddie (County)","I-85S",47,"On I-85 at mile marker 47 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/28/2025, 10:22 AM ET","Albemarle (County)","Rt. 866E (Albemarle County)",0.1,"On Rt. 866 in the County of Albemarle, in the vicinity of Commonwealth Dr; Rt. 1315E/W (Albemarle County); Rt. 852N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/28/2025, 10:21 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
