Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 08:16 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 08:36 AM ET","Franklin (County)","US-220S",49.4,"On US-220 in the County of Franklin, in the vicinity of Boones Mill Rd; Smithfield Ln; Whispering Creek Rd; Rt. 684N/S (Franklin County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:27 AM ET","Stafford (County)","I-95S",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:25 AM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:34 AM ET","New Kent (County)","I-64W",210,"On I-64 West at mile marker 210 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:38 AM ET","New Kent (County)","I-64E",206,"On I-64 at mile marker 206 in the County of New Kent, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:13 AM ET","Fairfax (County)","I-495N",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 08:16 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 07:50 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/30/2025, 07:46 AM ET","Bedford (County)","Rt. 638E (Bedford County)",1.5,"On Rt. 638 East in the County of Bedford, in the vicinity of Tomlinson Dr; Twinleaf Rd; Rt. 822N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/30/2025, 08:28 AM ET","Colonial Heights (City)","I-95N",56.4,"On I-95 at mile marker 56.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 08:28 AM ET","Loudoun (County)","VA-7E",26.9,"On VA-7 East in the County of Loudoun, in the vicinity of County/City/Town Line: PURCELLVILLE, near Purcell Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 07:57 AM ET","Henrico (County)","I-295N",36.6,"On I-295 at mile marker 36.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 08:30 AM ET","Albemarle (County)","I-64W",101.5,"On I-64 at mile marker 101.5 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/30/2025, 08:33 AM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/30/2025, 08:36 AM ET","Fairfax (County)","I-66E",60.8,"On I-66 at mile marker 60.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 08:31 AM ET","Norfolk (City)","I-64W",278.7,"On I-64 at mile marker 278.7 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
