Update Time,Jurisdiction,Route,MRM,Description,Label
"06/17/2025, 08:51 PM ET","Prince William (County)","I-95N",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/17/2025, 09:34 PM ET","Arlington (County)","I-395N",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 09:35 PM ET","Newport News (City)","I-64E",256.9,"On I-64 at mile marker 256.9 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east exit 256B narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/17/2025, 09:35 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/17/2025, 09:14 PM ET","Spotsylvania (County)","I-95S",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 09:27 PM ET","Augusta (County)","I-81N",217,"On I-81 at mile marker 217 in the County of Augusta, near Exit Ramp, motorists can expect delays due to a vehicle fire. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"06/17/2025, 09:37 PM ET","Virginia Beach (City)","I-264E",17.2,"On I-264 at mile marker 17.2 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 09:19 PM ET","Powhatan (County)","US-60E",167.1,"On US-60 East in the County of Powhatan, in the vicinity of Dorset Rd; Turnaround; Rt. 622N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/17/2025, 09:31 PM ET","Stafford (County)","I-95N",146.9,"On I-95 at mile marker 146.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 08:15 PM ET","Prince George (County)","I-95N",34.8,"On I-95 North at mile marker 34.8 in the County of Prince George, motorists can expect potential delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"06/17/2025, 09:35 PM ET","Chesapeake (City)","I-664S",18.5,"On I-664 at mile marker 18.4 in the City of Chesapeake, near Docks Landing Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/17/2025, 09:32 PM ET","Fairfax (County)","I-95S",165.8,"On I-95 at mile marker 165.8 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/17/2025, 06:50 AM ET","Mecklenburg (County)","I-85S",5,"On I-85 at mile marker 5 in the County of Mecklenburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
