Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 06:37 AM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Route 28S Local.","","On I-66W Express Lanes exit ramp to Route 28S Local. in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/20/2025 08:22 AM ET","Frederick (County)","I-81S",302,"On I-81 at mile marker 302 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:22 AM ET","Fairfax (County)","I-95N",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 07:59 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/20/2025 04:41 AM ET","Sussex (County)","Rt. 618N (Sussex County)",0.9,"On Rt. 618 in the County of Sussex, in the vicinity of Morgan Farms Dr; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 07:45 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/20/2025 08:18 AM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:30 AM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",2.6,"On Rt. 2020 in the County of Loudoun, in the vicinity of Gala Cir; Louisa Dr; Rt. 2022E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 08:30 AM ET","Stafford (County)","I-95N",143.3,"On I-95 at mile marker 143.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:29 AM ET","Wythe (County)","I-81S",79.4,"On I-81 at mile marker 79.4 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 08:28 AM ET","Bland (County)","I-77N",59.5,"On I-77 in the County of Bland, at Rocky Gap NB Rest Area, motorists can expect delays due to a tractor trailer crash. The north entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/20/2025 08:00 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147.2","","On I-95R Express Lanes at mile marker 147.2 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 07:57 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 04:41 AM ET","Sussex (County)","Rt. 636N (Sussex County)",0,"On Rt. 636 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 08:30 AM ET","King & Queen (County)","US-360E",172,"On US-360 in the County of King & Queen, in the vicinity of Longest Ln W; Ta12 Turnaround; Rt. 631N/S (King & Queen County), motorists can expect delays due to a vehicle crash. All east lanes are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 08:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 07:49 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
