Update Time,Jurisdiction,Route,MRM,Description,Label
"03/04/2025 01:44 PM ET","New Kent (County)","US-60E",209.2,"On US-60 in the County of New Kent, in the vicinity of Emmaus Church Rd; Pocahontas Trl; Roxbury Rd; VA-106N/S, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 02:12 PM ET","Fairfax (County)","I-495S",45.6,"On I-495 at mile marker 45.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/04/2025 02:12 PM ET","Stafford (County)","I-95S",135.7,"On I-95 at mile marker 135.7 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/04/2025 12:47 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/04/2025 02:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/04/2025 02:07 PM ET","Albemarle (County)","VA-20N",34.7,"On VA-20 in the County of Albemarle, in the vicinity of Avon Street Ext; Rt. 742N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/04/2025 02:13 PM ET","Charles City (County)","Rt. 615E (Charles City County)",0,"On Rt. 615 East in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 12:35 PM ET","Dinwiddie (County)","VA-226E",0,"On VA-226 East in the County of Dinwiddie, in the vicinity of Airport St; Cox Rd W; US-460W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/04/2025 12:47 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/04/2025 01:35 PM ET","King George (County)","US-301S",138.6,"On US-301 in the County of King George, in the vicinity of Windsor Dr; VA-218E/W, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 02:08 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/04/2025 02:04 PM ET","Fairfax (County)","I-66W",61.1,"On I-66 at mile marker 61.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 02:12 PM ET","Virginia Beach (City)","I-264E",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east exit 19B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 02:12 PM ET","Fairfax (County)","I-95S",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/04/2025 02:10 PM ET","Spotsylvania (County)","I-95S",127.9,"On I-95 South at mile marker 127.9 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"03/04/2025 02:10 PM ET","Norfolk (City)","I-64E",278.6,"On I-64 East at mile marker 278.6 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
