Update Time,Jurisdiction,Route,MRM,Description,Label
"05/18/2025 11:14 AM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 at mile marker 18.7 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 10:59 AM ET","Prince William (County)","I-95S",148.3,"On I-95 at mile marker 148.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 11:15 AM ET","Fluvanna (County)","Rt. 618W (Fluvanna County)",5,"On Rt. 618 in the County of Fluvanna, in the vicinity of S Boston Rd; Rt. 600N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/18/2025 11:12 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/18/2025 11:15 AM ET","Caroline (County)","I-95N",107.5,"On I-95 at mile marker 107.5 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/18/2025 10:52 AM ET","Chesapeake (City)","I-664N",20.8,"On I-664 at mile marker 20.8 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north exit 299A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 11:15 AM ET","Hampton (City)","I-64E",263.7,"On I-64 at mile marker 263.7 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 11:08 AM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/18/2025 11:00 AM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 11:06 AM ET","Fairfax (County)","I-95N",171.3,"On I-95 at mile marker 171.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 11:06 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit 73 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/18/2025 03:24 AM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/17/2025 12:12 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
