Update Time,Jurisdiction,Route,MRM,Description,Label
"01/25/2025 07:26 AM","Henrico (County)","I-95N",83,"On I-95 North at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/25/2025 07:25 AM","Augusta (County)","I-81N",216.8,"On I-81 North at mile marker 216.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/25/2025 06:53 AM","Dinwiddie (County)","I-85S",64.2,"On I-85 at mile marker 64.2 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 05:55 AM","Dinwiddie (County)","I-85N",63,"On I-85 at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 07:23 AM","Caroline (County)","I-95S",104.4,"On I-95 at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 06:10 AM","Fairfax (County)","Rt. 694E (Fairfax County)",0.9,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lewinsville Mews Ct; Rt. 10481N/S (Fairfax County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/25/2025 07:21 AM","Carroll (County)","I-77N",16.4,"On I-77 at mile marker 16.4 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 07:02 AM","Montgomery (County)","I-81N",129.7,"On I-81 at mile marker 129.7 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 06:22 AM","Virginia Beach (City)",undefined,"","In the City of Virginia Beach, near 200 block of Mica Avenue, Virginia Beach, Virginia, motorists can expect potential delays due to an amber alert.","Minor Incident - Security/Police Activity - Amber Alert"
"01/25/2025 07:25 AM","Dinwiddie (County)","I-85S",51,"On I-85 South at mile marker 51 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/25/2025 07:16 AM","Wythe (County)","I-81S",75,"On I-81 at mile marker 75 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 07:17 AM","Goochland (County)","I-64W",173.1,"On I-64 at mile marker 173.1 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/25/2025 07:27 AM","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 07:06 AM","Virginia Beach (City)","I-264E",12.09,"On I-264 at mile marker 12.1 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle. The east outside right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Disabled Vehicle"
