Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 10:13 AM ET","Fluvanna (County)","I-64W",132.2,"On I-64 at mile marker 132.2 in the County of Fluvanna, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/03/2025, 08:17 AM ET","Prince William (County)","Rt. 3000E (Prince William County)",14.5,"On Rt. 3000 East in the County of Prince William, in the vicinity of the ramp to I-95S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/03/2025, 10:13 AM ET","Fairfax (County)","I-66W",67.9,"On I-66 at mile marker 67.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:06 AM ET","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:12 AM ET","Virginia Beach (City)","I-264W",21.3,"On I-264 at mile marker 21.3 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 10:08 AM ET","Henrico (County)","I-295N",40.9,"On I-295 at mile marker 40.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:09 AM ET","Prince William (County)","I-95S",156.7,"On I-95 at mile marker 156.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:52 AM ET","Loudoun (County)","Rt. 751N (Loudoun County)",0.6,"On Rt. 751 North in the County of Loudoun, in the vicinity of Birch Hollow La, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/03/2025, 10:09 AM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:00 AM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/03/2025, 10:10 AM ET","Norfolk (City)","I-64E",280.9,"On I-64 at mile marker 280.9 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The east exit 281A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:17 AM ET","Essex (County)","Rt. 630E (Essex County)",2.9,"On Rt. 630 East in the County of Essex, in the vicinity of Battery Rd; Essex Church Rd; Rt. 629E/W (Essex County); Rt. 624E/W (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:39 AM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:09 AM ET","Fairfax (County)","I-66W",56,"On I-66 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:17 AM ET","Virginia Beach (City)","I-264E",15.4,"On I-264 at mile marker 15.4 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 10:15 AM ET","Henrico (County)","I-64W",202,"On I-64 at mile marker 202 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:51 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 46.8","","On I-495S Express Lanes at mile marker 46.8 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. The south left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:46 AM ET","Spotsylvania (County)","I-95S",125.7,"On I-95 at mile marker 125.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 10:17 AM ET","Hanover (County)","I-95N",90.7,"On I-95 North at mile marker 90.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 09:53 AM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
