Update Time,Jurisdiction,Route,MRM,Description,Label
"06/15/2025, 05:01 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 03:48 AM ET","Caroline (County)","Rt. 632E (Caroline County)",7.4,"On Rt. 632 in the County of Caroline, in the vicinity of Stonewall Jackson Rd; Rt. 606E/W (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 08:31 AM ET","Chesapeake (City)","I-64W",296.7,"On I-64 at mile marker 296.7 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:10 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 08:08 AM ET","Fairfax (County)","I-66E",67.2,"On I-66 at mile marker 67.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 07:28 AM ET","Fairfax (County)","VA-28N",34.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 08:31 AM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 08:34 AM ET","Prince William (County)","I-95S",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 08:25 AM ET","Chesterfield (County)","I-95S",59.3,"On I-95 at mile marker 59.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 07:37 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 05:10 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 08:34 AM ET","Chesapeake (City)","I-664N",14.8,"On I-664 at mile marker 14.8 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 08:27 AM ET","Norfolk (City)","I-264E",8,"On I-264 at mile marker 8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/15/2025, 07:37 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
