Update Time,Jurisdiction,Route,MRM,Description,Label
"09/17/2025, 06:55 PM ET","Accomack (County)","Rt. 605N (Accomack County)",13.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Locustville Rd; Rt. 789N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 10:21 PM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 10:48 PM ET","Fairfax (County)","I-95N",175.7,"On I-95 at mile marker 175.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 10:38 PM ET","Spotsylvania (County)","VA-208E",24.5,"On VA-208 North in the County of Spotsylvania, in the vicinity of Courthouse Rd, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/17/2025, 08:37 PM ET","Loudoun (County)","Rt. 617E (Loudoun County)",1.1,"On Rt. 617 East in the County of Loudoun, in the vicinity of Stone School La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/17/2025, 10:40 PM ET","Colonial Heights (City)","I-95S",56,"On I-95 at mile marker 56 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 09:42 PM ET","Fairfax (County)","I-495N",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 10:29 PM ET","Augusta (County)","I-64W",99,"On I-64 at mile marker 99 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The west entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/17/2025, 08:31 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 10:01 PM ET","Rockingham (County)","US-33E",30.4,"On US-33 in the County of Rockingham, in the vicinity of Slate Rd; Rt. 842E/W (Rockingham County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 10:10 PM ET","Halifax (County)","VA-360E",41.2,"On VA-360 East in the County of Halifax, in the vicinity of Woods Creek Ln; Rt. 749N/S (Halifax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/17/2025, 10:20 PM ET","Montgomery (County)","Rt. 603E (Montgomery County)",4.6,"On Rt. 603 in the County of Montgomery, in the vicinity of Dewbar Rd; Garlick Rd; Seneca Hollow Rd; Rt. 821N/S (Montgomery County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/17/2025, 06:55 PM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/17/2025, 10:02 PM ET","Fairfax (County)","I-95N",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:55 PM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
