Update Time,Jurisdiction,Route,MRM,Description,Label
"03/30/2025 11:04 PM ET","Hampton (City)","I-64W",261.6,"On I-64 West at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 11:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/30/2025 10:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"03/30/2025 10:51 PM ET","Fairfax (County)","I-495N",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/30/2025 10:10 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/30/2025 11:03 PM ET","Norfolk (City)","I-64W",285.9,"On I-64 at mile marker 285.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 10:43 PM ET","Lunenburg (County)","Rt. 613E (Lunenburg County)",0,"On Rt. 613 East in the County of Lunenburg, in the vicinity of Oral Oaks Rd; Rt. 635N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 11:04 PM ET","Hampton (City)","I-64E",266.1,"On I-64 at mile marker 266.1 in the City of Hampton, near King Street, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 09:42 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/30/2025 10:54 PM ET","Virginia Beach (City)","I-264W",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/30/2025 10:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/30/2025 10:47 PM ET","Fairfax (County)","I-66W",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 10:18 PM ET","Richmond (City)","I-64E",192.8,"On I-64 at mile marker 192.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 10:26 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/30/2025 10:37 PM ET","Prince William (County)","I-95S",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
