Update Time,Jurisdiction,Route,MRM,Description,Label
"06/15/2025, 05:01 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/15/2025, 03:48 AM ET","Caroline (County)","Rt. 632E (Caroline County)",7.4,"On Rt. 632 in the County of Caroline, in the vicinity of Stonewall Jackson Rd; Rt. 606E/W (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/15/2025, 06:15 AM ET","Carroll (County)","I-77N",5.5,"On I-77 at mile marker 5.5 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/15/2025, 05:10 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 06:14 AM ET","New Kent (County)","I-64W",216.5,"On I-64 at mile marker 216.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:54 AM ET","Fairfax (County)","VA-28N",34.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/15/2025, 05:34 AM ET","Clarke (County)","US-340N",105.6,"On US-340 in the County of Clarke, in the vicinity of Highland Corners Rd; Rt. 669N/S (Clarke County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 06:07 AM ET","Brunswick (County)","I-85S",24.2,"On I-85 at mile marker 24.2 in the County of Brunswick, motorists can expect delays due to an incident. The south left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/15/2025, 06:11 AM ET","Iron Gate (Town)","Rt. 1708E (Alleghany County)",0.3,"On Rt. 1708 in the Town of Iron Gate, in the vicinity of Market Ave; US-220N/S, VA-42N/S;JAMES RIVER VIEW, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:54 AM ET","Arlington (County)","I-395N",7.8,"On I-395 at mile marker 7.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 05:10 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/15/2025, 06:12 AM ET","Hanover (County)","I-95N",98.5,"On I-95 at mile marker 98.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
