Update Time,Jurisdiction,Route,MRM,Description,Label
"07/22/2025, 09:42 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 01:14 PM ET","Fairfax (County)","I-495S",44.8,"On I-495 at mile marker 44.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:10 PM ET","Alexandria (City)","I-95S",177.4,"On I-95 at mile marker 177.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 01:37 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/22/2025, 01:58 PM ET","Spotsylvania (County)","VA-2N",47.1,"On VA-2 in the County of Spotsylvania, in the vicinity of Mills Dr; Nottingham Dr; Patricks Ln; Sandy Ln; Southfield Dr; US-17N/S, near New Post Golf Range, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 02:21 PM ET","Henrico (County)","I-64W",182.4,"On I-64 at mile marker 182.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:14 PM ET","Albemarle (County)","Rt. 708W (Albemarle County)",15,"On Rt. 708 in the County of Albemarle, in the vicinity of Blenheim Rd; Rt. 795N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/22/2025, 02:14 PM ET","Hampton (City)","I-64W",267.8,"On I-64 at mile marker 267.8 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 02:08 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 12:47 PM ET","Chesterfield (County)","Rt. 1152E (Chesterfield County)",0.4,"On Rt. 1152 in the County of Chesterfield, in the vicinity of Carmel Dr; Rt. 1165N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 02:14 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:28 PM ET","Norfolk (City)","I-64W",274.8,"On I-64 at mile marker 274.8 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:24 PM ET","Patrick (County)","US-58E",228.3,"On US-58 East in the County of Patrick, in the vicinity of Cloudbreak Rd; Rt. 610N/S (Patrick County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/22/2025, 02:13 PM ET","James City (County)","I-64W",246.6,"On I-64 at mile marker 246.6 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:22 PM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 44 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:27 PM ET","Smyth (County)","I-81S",34.2,"On I-81 at mile marker 34.2 in the County of Smyth, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/22/2025, 02:18 PM ET","Fairfax (County)","I-95R",165,"On I-95R at mile marker 165 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/22/2025, 02:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/22/2025, 01:58 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 53.8","","On I-66W Express Lanes at mile marker 53.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
