Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 12:11 PM ET","Fairfax (County)","I-495S",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 11:56 AM ET","Rockbridge (County)","I-81S",184.7,"On I-81 at mile marker 184.7 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 12:18 PM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 10:26 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/27/2025, 11:45 AM ET","Dinwiddie (County)","Rt. 1304E (Dinwiddie County)",0,"On Rt. 1304 in the County of Dinwiddie, in the vicinity of Warwick St; Rt. 1349N/S (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 12:12 PM ET","Chesterfield (County)","VA-150N",12,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-10, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 11:54 AM ET","Fairfax (County)","I-395N",0.5,"On I-395 at mile marker 0.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:05 PM ET","Botetourt (County)","I-81S",157,"On I-81 at mile marker 157 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 11:53 AM ET","Chesterfield (County)","VA-288S",5.9,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp from Ironbridge Road, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 11:44 AM ET","Chesterfield (County)","VA-288S",16.5,"On VA-288 South in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/27/2025, 11:35 AM ET","Isle Of Wight (County)","BUS US-258W",3.1,"On BUS US-258 in the County of Isle Of Wight, in the vicinity of Benns Church Blvd; VA-10E, US-258E; US-258E, VA-10E, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/27/2025, 06:12 AM ET","Giles (County)","VA-100N",50.4,"On VA-100 North in the County of Giles, in the vicinity of Fletchers Mountain Rd; Rt. 711E/W (Giles County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 09:02 AM ET","York (County)","Rt. 716N (York County)",1.4,"On Rt. 716 in the County of York, in the vicinity of Saxon Rd; W Queens Dr; Rt. 1335N/S (York County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/27/2025, 12:08 PM ET","Fairfax (County)","Rt. 1162E (Fairfax County)",0.1,"On Rt. 1162 East in the County of Fairfax, in the vicinity of Belfast La; Rt. 1571N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 12:16 PM ET","Rockbridge (County)","I-64E",54,"On I-64 at mile marker 54 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 12:18 PM ET","Suffolk (City)","I-664S",13,"On I-664 at mile marker 13 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled tractor trailer. The south exit 9 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/27/2025, 12:10 PM ET","Fairfax (County)","VA-28N",37.9,"On VA-28 in the County of Fairfax, in the vicinity of Frying Pan Rd; Rt. 608S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:08 PM ET","Stafford (County)","Rt. 610W (Stafford County)",9.6,"On Rt. 610 West in the County of Stafford, in the vicinity of Brafferton Blvd; Rt. 1256N/S (Stafford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
