Update Time,Jurisdiction,Route,MRM,Description,Label
"08/20/2025, 06:18 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"08/20/2025, 06:18 AM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 06:17 AM ET","Prince William (County)","I-95S",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 06:12 AM ET","Dinwiddie (County)","I-85N",42,"On I-85 at mile marker 42 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/19/2025, 09:39 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/20/2025, 04:54 AM ET","Accomack (County)","Rt. 789N (Accomack County)",0,"On Rt. 789 in the County of Accomack, in the vicinity of Drummondtown Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 04:53 AM ET","Accomack (County)","Rt. 648E (Accomack County)",1.4,"On Rt. 648 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to standing water. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 04:57 AM ET","Accomack (County)","US-13N",118.7,"On US-13 in the County of Accomack, in the vicinity of Taylor Rd; Rt. 650N/S (Accomack County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 04:53 AM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 06:19 AM ET","Stanardsville (Town)","BUS US-33E (2 Stanardsville/Greene)",1.1,"On BUS US-33 in the Town of Stanardsville, in the vicinity of Madison Rd; VA-230E/W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 04:57 AM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 06:05 AM ET","Chesterfield (County)","I-95S",68.3,"On I-95 at mile marker 68.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 04:53 AM ET","Accomack (County)","US-13S",119,"On US-13 in the County of Accomack, in the vicinity of Daugherty Rd; Rt. 648E/W (Accomack County), motorists can expect delays due to standing water. The north left lane, right lane, and right shoulder are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 04:52 AM ET","Accomack (County)","Rt. 605N (Accomack County)",12.5,"On Rt. 605 in the County of Accomack, in the vicinity of Seaside Rd; Rt. 600N/S (Accomack County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 05:49 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135.8","","On I-95R Express Lanes at mile marker 135.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 04:52 AM ET","Accomack (County)","US-13N",114.1,"On US-13 in the County of Accomack, in the vicinity of Main St; Rt. 626E/W (Accomack County), motorists can expect delays due to standing water. The north right lane and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 06:18 AM ET","Botetourt (County)","I-81S",158,"On I-81 at mile marker 158 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south right lane, right shoulder, and exit ramp are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 04:05 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/20/2025, 05:21 AM ET","Botetourt (County)","I-81S",164.6,"On I-81 at mile marker 164.6 in the County of Botetourt, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/20/2025, 06:12 AM ET","Brunswick (County)","US-58E",401.9,"On US-58 in the County of Brunswick, in the vicinity of Freemans Cross Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 06:16 AM ET","Orange (County)","US-522N",55.5,"On US-522 in the County of Orange, in the vicinity of Independence Rd; Rt. 650E/W (Orange County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
